room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6584156,1183,1661615,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,1,0.0,4,1.0,,200.0,,2017-05-04 19:44:48.551653,39.954501,-75.171793,0101000020E6100000A12B11A8FECA52C0E97FB9162DFA4340
4891227,1183,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,3,1.0,,199.0,,2017-05-04 19:44:48.549359,39.949729,-75.174462,0101000020E61000004419AA622ACB52C0098849B890F94340
7595654,1183,38499748,Entire home/apt,,Philadelphia,,WALNUT_HILL,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:48.546488,39.957901,-75.215949,0101000020E6100000A626C11BD2CD52C021E7FD7F9CFA4340
14809386,1183,26585226,Entire home/apt,,Philadelphia,,SOUTHWEST_SCHUYLKILL,1,0.0,7,3.0,,200.0,,2017-05-04 19:44:48.543698,39.943413,-75.208542,0101000020E6100000EA758BC058CD52C085CFD6C1C1F84340
3920429,1183,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,3,3.5,4,1.0,,200.0,,2017-05-04 19:44:47.433096,39.952846,-75.174362,0101000020E610000092EA3BBF28CB52C0ED0F94DBF6F94340
5837697,1183,30306441,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,6,1.0,,200.0,,2017-05-04 19:44:47.430256,39.952672,-75.175002,0101000020E610000004AF963B33CB52C04FE8F527F1F94340
13699426,1183,65875608,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,1.0,,200.0,,2017-05-04 19:44:47.428156,39.947535,-75.159256,0101000020E610000046EC134031CA52C05E68AED348F94340
7995892,1183,1495033,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,2,0.0,3,1.0,,200.0,,2017-05-04 19:44:47.425944,39.941499,-75.167961,0101000020E610000039807EDFBFCA52C0BD1B0B0A83F84340
17514958,1183,60776993,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:47.423818,39.968727,-75.163568,0101000020E610000004ABEAE577CA52C048E00F3FFFFB4340
8451899,1183,34932714,Entire home/apt,,Philadelphia,,YORKTOWN,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:47.418685,39.97233,-75.152904,0101000020E61000005EDBDB2DC9C952C0B875374F75FC4340
8273467,1183,10682512,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,2.0,,200.0,,2017-05-04 19:44:47.416536,39.952557,-75.170833,0101000020E6100000F70489EDEECA52C0B6494563EDF94340
11585898,1183,43188794,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,3,4.5,6,3.0,,200.0,,2017-05-04 19:44:47.414279,39.939348,-75.148545,0101000020E6100000FF3EE3C281C952C011C8258E3CF84340
5591879,1183,28987320,Entire home/apt,,Philadelphia,,POINT_BREEZE,14,5.0,2,2.0,,200.0,,2017-05-04 19:44:47.411676,39.934706,-75.171444,0101000020E61000001B4641F0F8CA52C0FFAF3A72A4F74340
14089557,1183,25188,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,1.0,,199.0,,2017-05-04 19:44:47.409566,39.952249,-75.166183,0101000020E6100000AD8905BEA2CA52C00953944BE3F94340
4978583,1183,22129776,Entire home/apt,,Philadelphia,,RITTENHOUSE,3,3.0,4,1.0,,199.0,,2017-05-04 19:44:47.406927,39.947794,-75.167332,0101000020E6100000C1E44691B5CA52C02AAC545051F94340
8256720,1183,40568735,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,8,4.0,,200.0,,2017-05-04 19:44:47.404293,39.949743,-75.171468,0101000020E6100000E013EB54F9CA52C06E4DBA2D91F94340
3458263,1183,17428768,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,3,5.0,2,1.0,,200.0,,2017-05-04 19:44:47.402235,39.967015,-75.139331,0101000020E61000006A1492CCEAC852C0E8DEC325C7FB4340
7471524,1183,9399444,Entire home/apt,,Philadelphia,,CENTER_CITY,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:47.400101,39.953414,-75.160197,0101000020E6100000B5FAEAAA40CA52C037C64E7809FA4340
18375303,1183,49187132,Entire home/apt,,Philadelphia,,OVERBROOK,0,0.0,6,3.0,,195.0,,2017-05-04 19:44:47.398113,39.977769,-75.253947,0101000020E6100000B5FAEAAA40D052C07505DB8827FD4340
5568156,1183,28058673,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,0,0.0,6,2.0,,199.0,,2017-05-04 19:44:47.395530,39.925032,-75.16555,0101000020E610000094F6065F98CA52C072E0D57267F64340
7366802,1183,8738789,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,4,2.0,,200.0,,2017-05-04 19:44:47.392542,39.946148,-75.161373,0101000020E6100000465D6BEF53CA52C08196AE601BF94340
8292537,1183,43721855,Entire home/apt,,Philadelphia,,ROXBOROUGH,1,0.0,6,3.0,,200.0,,2017-05-04 19:44:45.470351,40.031031,-75.208288,0101000020E61000008D09319754CD52C0C214E5D2F8034440
7489308,1183,2427354,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,6,3.0,,200.0,,2017-05-04 19:44:45.467995,39.947189,-75.157731,0101000020E61000002FA4C34318CA52C0C310397D3DF94340
8079732,1183,13026814,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,8,4.0,,200.0,,2017-05-04 19:44:45.463390,39.935542,-75.169232,0101000020E6100000F25B74B2D4CA52C068041BD7BFF74340
13416454,1183,1400382,Entire home/apt,,Philadelphia,,MOUNT_AIRY_WEST,1,0.0,6,4.0,,200.0,,2017-05-04 19:44:45.460417,40.051755,-75.200751,0101000020E6100000EAE8B81AD9CC52C0C63368E89F064440
4284356,1183,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:45.455972,39.952384,-75.175509,0101000020E6100000D6C9198A3BCB52C0E99D0AB8E7F94340
5643605,1183,12133483,Entire home/apt,,Philadelphia,,OLD_CITY,3,4.5,6,2.0,,200.0,,2017-05-04 19:44:45.452881,39.955113,-75.144712,0101000020E6100000AED51EF642C952C0027E8D2441FA4340
2496088,1183,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,7,5.0,4,1.0,,200.0,,2017-05-04 19:44:45.450389,39.95267,-75.173861,0101000020E61000003143E38920CB52C0AEF02E17F1F94340
6714206,1183,27020661,Entire home/apt,,Philadelphia,,MANAYUNK,0,0.0,5,2.0,,200.0,,2017-05-04 19:44:45.444933,40.032316,-75.226028,0101000020E6100000BDFE243E77CE52C09B9141EE22044440
5835099,1183,16681696,Entire home/apt,,Philadelphia,,MOUNT_AIRY_WEST,7,4.5,8,4.0,,199.0,,2017-05-04 19:44:45.441361,40.045865,-75.19693,0101000020E61000007B6649809ACC52C0F98381E7DE054440
6588755,1183,30009820,Entire home/apt,,Philadelphia,,POINT_BREEZE,9,5.0,4,2.0,,200.0,,2017-05-04 19:44:45.438090,39.933168,-75.176139,0101000020E6100000362383DC45CB52C03DD68C0C72F74340
12678449,1183,68891889,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,2,0.0,,200.0,,2017-05-04 19:44:45.435699,39.950791,-75.169278,0101000020E6100000AB7B6473D5CA52C0632AFD84B3F94340
1083420,1183,5956815,Entire home/apt,,Philadelphia,,COBBS_CREEK,112,4.5,8,3.0,,200.0,,2017-05-04 19:44:45.432645,39.95517,-75.226354,0101000020E610000067D47C957CCE52C0670FB40243FA4340
4854762,1183,1661615,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,2,0.0,6,2.0,,199.0,,2017-05-04 19:44:45.429212,39.954171,-75.171808,0101000020E61000003C4CFBE6FECA52C054E57B4622FA4340
7768089,1183,16639553,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,8,2.0,,200.0,,2017-05-04 19:44:45.418462,39.94326,-75.176613,0101000020E61000001AC39CA04DCB52C0FFCF61BEBCF84340
7972519,1183,42070880,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:45.414832,39.95098,-75.15238,0101000020E610000020240B98C0C952C036936FB6B9F94340
14183421,1183,85938835,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,3,3.5,4,3.0,,200.0,,2017-05-04 19:44:43.500430,39.957721,-75.14332,0101000020E61000003737A6272CC952C0A1D80A9A96FA4340
8211430,1183,37482307,Entire home/apt,,Philadelphia,,SPRUCE_HILL,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:43.494450,39.956527,-75.20955,0101000020E61000001D38674469CD52C0D95E0B7A6FFA4340
10836690,1183,56118891,Entire home/apt,,Philadelphia,,RITTENHOUSE,1,0.0,4,1.0,,195.0,,2017-05-04 19:44:43.492040,39.945137,-75.177322,0101000020E610000020B75F3E59CB52C0AA9ECC3FFAF84340
5850187,1183,17562805,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,1,0.0,3,1.0,,200.0,,2017-05-04 19:44:43.489071,39.962955,-75.170941,0101000020E6100000EA2285B2F0CA52C08542041C42FB4340
3921093,1183,1661615,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,4,1.0,,200.0,,2017-05-04 19:44:43.485975,39.952533,-75.17533,0101000020E61000007E00529B38CB52C02EAEF199ECF94340
4402740,1183,11344819,Entire home/apt,,Philadelphia,,RITTENHOUSE,98,5.0,4,1.0,,200.0,,2017-05-04 19:44:43.483126,39.949486,-75.176058,0101000020E6100000BF0CC68844CB52C04301DBC188F94340
5402581,1183,18940931,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,15,4.5,6,2.0,,195.0,,2017-05-04 19:44:43.479539,39.935075,-75.166497,0101000020E6100000757808E3A7CA52C05227A089B0F74340
14234270,1183,28757107,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,8,5.0,3,1.0,,200.0,,2017-05-04 19:44:43.477041,39.947113,-75.159826,0101000020E61000003BC3D4963ACA52C0E84EB0FF3AF94340
6699132,1183,35066555,Entire home/apt,,Philadelphia,,BELLA_VISTA,16,4.5,6,3.0,,200.0,,2017-05-04 19:44:43.473888,39.936233,-75.156869,0101000020E6100000663046240ACA52C0CE37A27BD6F74340
18152278,1183,69945669,Entire home/apt,,Philadelphia,,WEST_POWELTON,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:43.471395,39.95985,-75.202622,0101000020E6100000CFDC43C2F7CC52C06688635DDCFA4340
7789204,1183,20981390,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,6,2.0,,199.0,,2017-05-04 19:44:36.734759,39.973766,-75.181216,0101000020E6100000C460FE0A99CB52C076FA415DA4FC4340
8351629,1183,44019816,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,3,1.0,,200.0,,2017-05-04 19:44:36.731497,39.946814,-75.157901,0101000020E61000005DC0CB0C1BCA52C08EB27E3331F94340
9695617,1183,13137697,Entire home/apt,,Philadelphia,,MOUNT_AIRY_EAST,0,0.0,6,3.0,,200.0,,2017-05-04 19:44:36.725426,40.061998,-75.184808,0101000020E61000008202EFE4D3CB52C06E35EB8CEF074440
7935422,1183,41845656,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:36.721996,39.972887,-75.180746,0101000020E610000080B8AB5791CB52C00EDAAB8F87FC4340
7451364,1183,23614624,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,40,5.0,10,4.0,,200.0,,2017-05-04 19:44:36.719594,39.940865,-75.18152,0101000020E61000007AE40F069ECB52C0BC79AA436EF84340
8413313,1183,41507180,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,1.0,,199.0,,2017-05-04 19:44:36.717440,39.945689,-75.163219,0101000020E61000007EC51A2E72CA52C0EE974F560CF94340
8435123,1183,44414560,Entire home/apt,,Philadelphia,,ROXBOROUGH,0,0.0,6,2.0,,200.0,,2017-05-04 19:44:36.712270,40.032582,-75.216071,0101000020E61000004CA7751BD4CD52C01938A0A52B044440
14084506,1183,31107103,Entire home/apt,,Philadelphia,,FISHTOWN,1,0.0,6,3.0,,190.0,,2017-05-04 19:44:36.708131,39.970474,-75.130681,0101000020E6100000594DD7135DC852C025CFF57D38FC4340
7359620,1183,38560351,Entire home/apt,,Philadelphia,,EAST_KENSINGTON,25,5.0,6,3.0,,198.0,,2017-05-04 19:44:36.704868,39.981255,-75.131774,0101000020E6100000A31D37FC6EC852C0AB048BC399FD4340
8349780,1183,13342988,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,0,0.0,5,2.0,,200.0,,2017-05-04 19:44:36.702123,39.928847,-75.153146,0101000020E6100000D960E124CDC952C06DFE5F75E4F64340
8134140,1183,24912443,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:36.697548,39.926238,-75.164563,0101000020E61000006DC83F3388CA52C0FE277FF78EF64340
7782617,1183,40150431,Entire home/apt,,Philadelphia,,OVERBROOK,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:36.693863,39.99424,-75.240165,0101000020E6100000352905DD5ECF52C001309E4143FF4340
18412916,1183,98450001,Entire home/apt,,Philadelphia,,WYNNEFIELD_HEIGHTS,0,0.0,1,0.0,,199.0,,2017-05-04 19:44:36.690783,40.005896,-75.212196,0101000020E6100000E415889E94CD52C0AF963B33C1004440
7622148,1183,39981698,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,0,0.0,4,3.0,,200.0,,2017-05-04 19:44:36.688435,39.933593,-75.15292,0101000020E6100000E0B9F770C9C952C02463B5F97FF74340
13847232,1183,80363910,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,6,5.0,2,1.0,,199.0,,2017-05-04 19:44:36.685165,39.947712,-75.158105,0101000020E610000062156F641ECA52C06D0377A04EF94340
8078681,1183,42674074,Entire home/apt,,Philadelphia,,PENNSPORT,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:36.682460,39.933336,-75.148041,0101000020E6100000E65DF58079C952C0F816D68D77F74340
8048254,1183,42502375,Entire home/apt,,Philadelphia,,SHARSWOOD,0,0.0,3,2.0,,200.0,,2017-05-04 19:44:34.786626,39.974032,-75.176784,0101000020E6100000309DD66D50CB52C0F5A0A014ADFC4340
7381098,1183,38405489,Entire home/apt,,Philadelphia,,CENTER_CITY,1,0.0,2,1.0,,200.0,,2017-05-04 19:44:34.784217,39.952525,-75.156577,0101000020E61000009293895B05CA52C0ABCFD556ECF94340
6609099,1183,4107597,Entire home/apt,,Philadelphia,,RITTENHOUSE,4,5.0,4,2.0,,195.0,,2017-05-04 19:44:34.781559,39.945208,-75.17068,0101000020E61000003485CE6BECCA52C073F56393FCF84340
8539779,1183,44958066,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,1,0.0,,200.0,,2017-05-04 19:44:34.779505,39.950364,-75.170664,0101000020E6100000B1A6B228ECCA52C0DBA50D87A5F94340
7982788,1183,36540441,Entire home/apt,,Philadelphia,,POINT_BREEZE,0,0.0,5,3.0,,200.0,,2017-05-04 19:44:34.777403,39.935121,-75.174725,0101000020E6100000CA32C4B12ECB52C0C366800BB2F74340
8499985,1183,44652117,Entire home/apt,,Philadelphia,,WYNNEFIELD,0,0.0,3,3.0,,200.0,,2017-05-04 19:44:34.774455,39.989256,-75.231059,0101000020E6100000931CB0ABC9CE52C096AFCBF09FFE4340
8308041,1183,41944166,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,20,4.5,6,3.0,,199.0,,2017-05-04 19:44:34.772197,39.927446,-75.166477,0101000020E610000051A2258FA7CA52C02C67EF8CB6F64340
7858962,1183,31276540,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,1,0.0,2,1.0,,200.0,,2017-05-04 19:44:34.769923,39.949718,-75.161158,0101000020E610000048DFA46950CA52C01536035C90F94340
6884039,1183,26358730,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,5,1.0,,200.0,,2017-05-04 19:44:34.766984,39.955246,-75.147171,0101000020E6100000DBFAE93F6BC952C042D13C8045FA4340
8514853,1183,20817636,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,1.0,,199.0,,2017-05-04 19:44:34.761237,39.954308,-75.172459,0101000020E6100000A839799109CB52C0D427B9C326FA4340
7867790,1183,2424662,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:34.756182,39.929881,-75.160698,0101000020E610000016A243E048CA52C0FD15325706F74340
14422158,1183,1226554,Entire home/apt,,Philadelphia,,FISHTOWN,13,5.0,5,3.0,,200.0,,2017-05-04 19:44:34.754137,39.97216,-75.129386,0101000020E6100000DBA337DC47C852C05C3D27BD6FFC4340
8293751,1183,43729205,Entire home/apt,,Philadelphia,,GERMANTOWN_WEST_CENT,0,0.0,3,1.0,,200.0,,2017-05-04 19:44:34.749303,40.038278,-75.178237,0101000020E6100000FA7B293C68CB52C00114234BE6044440
18461100,1183,49187132,Entire home/apt,,Philadelphia,,BURHOLME,0,0.0,5,2.0,,195.0,,2017-05-04 19:44:34.747250,40.05781,-75.086128,0101000020E610000046D1031F83C552C0DEB06D5166074440
8102433,1183,42785265,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,200.0,,2017-05-04 19:44:34.744742,39.948399,-75.162522,0101000020E61000005AB8ACC266CA52C09147702365F94340
7169437,1183,17091345,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,2,1.0,,199.0,,2017-05-04 19:44:34.742360,39.954712,-75.175149,0101000020E610000056BB26A435CB52C0A48CB80034FA4340
17142958,1183,39809463,Entire home/apt,,Philadelphia,,WEST_PASSYUNK,1,0.0,5,2.0,,200.0,,2017-05-04 19:44:34.740116,39.923887,-75.181364,0101000020E6100000FE2AC0779BCB52C08B19E1ED41F64340
6805908,1183,5663015,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,1,0.0,4,2.0,,200.0,,2017-05-04 19:44:34.735479,39.938332,-75.151534,0101000020E6100000DA8EA9BBB2C952C0286552431BF84340
7472114,1183,39132992,Entire home/apt,,Philadelphia,,WEST_POWELTON,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:33.072491,39.961086,-75.198907,0101000020E610000083FC6CE4BACC52C05D52B5DD04FB4340
18239398,1183,11775016,Entire home/apt,,Philadelphia,,EASTWICK,4,5.0,4,2.0,,195.0,,2017-05-04 19:44:33.065512,39.903038,-75.246784,0101000020E6100000454B1E4FCBCF52C0CB85CABF96F34340
8383588,1183,16411222,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,3,0.0,,200.0,,2017-05-04 19:44:33.058774,40.024816,-75.185528,0101000020E6100000821FD5B0DFCB52C07235B22B2D034440
7762505,1183,18609611,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,2,1.0,,200.0,,2017-05-04 19:44:33.056171,40.025536,-75.181843,0101000020E61000006B80D250A3CB52C0726F7EC344034440
12360402,1183,66761271,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,47,5.0,8,3.0,,200.0,,2017-05-04 19:44:33.050760,39.931111,-75.153928,0101000020E6100000137CD3F4D9C952C012F92EA52EF74340
5031472,1183,23344719,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,5,5.0,3,1.0,,200.0,,2017-05-04 19:44:33.048317,39.940929,-75.15239,0101000020E6100000328FFCC1C0C952C0D26D895C70F84340
6729709,1183,35241803,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,0,0.0,3,2.0,,200.0,,2017-05-04 19:44:33.045535,39.930076,-75.164747,0101000020E61000004E4700378BCA52C0B265F9BA0CF74340
17993299,1183,8058468,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,0,0.0,4,2.0,,199.0,,2017-05-04 19:44:33.041497,39.969262,-75.140342,0101000020E61000005610035DFBC852C0B6A0F7C610FC4340
12468364,1183,22156033,Entire home/apt,,Philadelphia,,MOUNT_AIRY_EAST,3,4.5,8,3.0,,195.0,,2017-05-04 19:44:33.038188,40.057266,-75.177873,0101000020E6100000DA756F4562CB52C01C96067E54074440
5767373,1183,15256693,Entire home/apt,,Philadelphia,,BREWERYTOWN,13,5.0,6,2.0,,200.0,,2017-05-04 19:44:33.035739,39.978558,-75.185226,0101000020E61000009C1727BEDACB52C09D9E776341FD4340
11863576,1183,63240002,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:33.033392,39.943652,-75.158216,0101000020E61000000D6D003620CA52C00A67B796C9F84340
1623987,1183,7220645,Entire home/apt,,Philadelphia,,EAST_PASSYUNK,27,5.0,10,3.0,,200.0,,2017-05-04 19:44:33.030440,39.927105,-75.162713,0101000020E61000009468C9E369CA52C0A27A6B60ABF64340
7094040,1183,37182741,Entire home/apt,,Philadelphia,,FOX_CHASE,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:33.027884,40.060079,-75.072136,0101000020E6100000503750E09DC452C094162EABB0074440
14498729,1183,80363910,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,6,5.0,4,1.0,,199.0,,2017-05-04 19:44:33.024872,39.949854,-75.15773,0101000020E610000047E6913F18CA52C0C6FCDCD094F94340
18143025,1183,37068062,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:33.021151,39.943419,-75.184491,0101000020E610000001DA56B3CECB52C067B62BF4C1F84340
14273249,1183,48093915,Entire home/apt,,Philadelphia,,FISHTOWN,13,5.0,6,2.0,,200.0,,2017-05-04 19:44:31.324576,39.978553,-75.123542,0101000020E6100000AD6BB41CE8C752C08B33863941FD4340
7323913,1183,38366660,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:31.321837,39.9462,-75.167367,0101000020E61000007FDB1324B6CA52C0D3BCE3141DF94340
8167507,1183,32203653,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:31.310866,39.966502,-75.159053,0101000020E61000002A55A2EC2DCA52C061C26856B6FB4340
17971557,1183,34100193,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,5,2.0,,199.0,,2017-05-04 19:44:31.308199,39.946057,-75.161254,0101000020E610000059164CFC51CA52C07193516518F94340
7436209,1183,35475174,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:31.302406,39.9519,-75.17122,0101000020E6100000F41ABB44F5CA52C0FD87F4DBD7F94340
7801340,1183,41062380,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,0.0,,200.0,,2017-05-04 19:44:31.296468,39.951902,-75.178891,0101000020E61000001EA33CF372CB52C09D7FBBECD7F94340
8515371,1183,32438528,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,0.0,,200.0,,2017-05-04 19:44:31.293530,39.948922,-75.179844,0101000020E61000007098689082CB52C03B3AAE4676F94340
7732690,1183,40015679,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,200.0,,2017-05-04 19:44:31.289460,39.973136,-75.181968,0101000020E6100000C93A1C5DA5CB52C0B6476FB88FFC4340
8224825,1183,2157653,Entire home/apt,,Philadelphia,,NORTH_CENTRAL,0,0.0,4,1.0,,200.0,,2017-05-04 19:44:31.285335,39.981362,-75.17402,0101000020E61000006536C82423CB52C0C1C41F459DFD4340
6502721,1183,33989872,Entire home/apt,,Philadelphia,,DICKINSON_NARROWS,0,0.0,8,2.0,,195.0,,2017-05-04 19:44:31.282350,39.930022,-75.152815,0101000020E6100000A6D590B8C7C952C0BF47FDF50AF74340
8132529,1183,42945150,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,200.0,,2017-05-04 19:44:31.279288,39.946957,-75.161577,0101000020E61000004AB20E4757CA52C0F0DB10E335F94340
8488298,1183,44705387,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,2,2.0,,200.0,,2017-05-04 19:44:31.276220,39.968263,-75.165561,0101000020E61000008E1F2A8D98CA52C0A376BF0AF0FB4340
14167596,1183,42235813,Entire home/apt,,Philadelphia,,RITTENHOUSE,34,5.0,2,1.0,,189.0,,2017-05-04 19:44:31.273676,39.950052,-75.167604,0101000020E610000071AB2006BACA52C0ECBFCE4D9BF94340
7775578,1183,1544452,Entire home/apt,,Philadelphia,,BELLA_VISTA,19,5.0,6,2.0,,199.0,,2017-05-04 19:44:31.271253,39.941329,-75.157025,0101000020E6100000E2E995B20CCA52C061E3FA777DF84340
10360264,1183,12974105,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,0,0.0,6,2.0,,200.0,,2017-05-04 19:44:31.268308,39.965563,-75.145214,0101000020E6100000F73AA92F4BC952C0249D819197FB4340
17943350,1183,19062922,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,8,4.5,6,2.0,,200.0,,2017-05-04 19:44:29.208146,39.940704,-75.147458,0101000020E610000026E2ADF36FC952C0B29B19FD68F84340
18110428,1183,121751470,Entire home/apt,,Philadelphia,,RITTENHOUSE,6,5.0,5,2.0,,185.0,,2017-05-04 19:44:29.206180,39.951808,-75.171894,0101000020E61000003B18B14F00CB52C01C0934D8D4F94340
6784330,1183,12233842,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,2,0.0,4,1.0,,192.0,,2017-05-04 19:44:29.203085,39.94381,-75.174037,0101000020E6100000D0D2156C23CB52C0A2D11DC4CEF84340
7644206,1183,18840501,Entire home/apt,,Philadelphia,,RICHMOND,0,0.0,5,2.0,,200.0,,2017-05-04 19:44:29.200268,39.995008,-75.113552,0101000020E61000004E999B6F44C752C012A1116C5CFF4340
18412846,1183,98450001,Entire home/apt,,Philadelphia,,WYNNEFIELD_HEIGHTS,0,0.0,1,1.0,,199.0,,2017-05-04 19:44:29.197643,40.005589,-75.210442,0101000020E61000001CEDB8E177CD52C0D21BEE23B7004440
6712659,1183,34957615,Entire home/apt,,Philadelphia,,POINT_BREEZE,50,5.0,8,3.0,,185.0,,2017-05-04 19:44:29.188637,39.931426,-75.169849,0101000020E6100000881057CEDECA52C0725298F738F74340
5708313,1183,26167989,Entire home/apt,,Philadelphia,,RITTENHOUSE,15,5.0,10,2.0,,191.0,,2017-05-04 19:44:29.186251,39.949167,-75.176352,0101000020E61000006325E65949CB52C0A2B8E34D7EF94340
13699800,1183,79901460,Entire home/apt,,Philadelphia,,BELLA_VISTA,1,0.0,2,0.0,,200.0,,2017-05-04 19:44:29.184290,39.937726,-75.158779,0101000020E6100000A912656F29CA52C0F04DD36707F84340
8372384,1183,37728804,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,4,0.0,,200.0,,2017-05-04 19:44:29.181227,39.964125,-75.16201,0101000020E6100000FFE7305F5ECA52C0C520B07268FB4340
14430401,1183,13704787,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,3,5.0,8,3.0,,185.0,,2017-05-04 19:44:29.178303,39.942622,-75.170895,0101000020E6100000320395F1EFCA52C0BC3E73D6A7F84340
