room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2412149,12328015,Entire home/apt,,CHESTNUT_HILL,0,,4.0,3.0,375.0,1.0,40.068666,-75.200842,2016-03-16 06:22:52.077359
7292496,38006013,Shared room,,DICKINSON_NARROWS,5,4.5,2.0,1.0,50.0,1.0,39.930077,-75.153231,2016-03-16 06:22:49.652613
1104441,6065901,Shared room,,FISHTOWN,2,5.0,3.0,1.0,30.0,1.0,39.972798,-75.133614,2016-03-16 06:22:47.066657
8554940,45029730,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,595.0,1.0,39.947566,-75.163177,2016-03-16 06:22:43.437132
7912738,41722523,Entire home/apt,,ROXBOROUGH,0,,5.0,3.0,1500.0,1.0,40.03277,-75.212175,2016-03-16 06:22:41.017858
7337025,38438250,Private room,,BELLA_VISTA,36,4.5,2.0,1.0,52.0,1.0,39.937161,-75.158927,2016-03-16 06:22:27.974804
8291199,43708747,Private room,,WISSAHICKON_PARK,0,,3.0,1.0,250.0,1.0,40.033116,-75.207506,2016-03-16 06:22:25.634945
6087682,31593594,Entire home/apt,,SHARSWOOD,0,,,5.0,2000.0,1.0,39.9788,-75.171978,2016-03-16 06:22:21.268342
7852558,41379688,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,350.0,1.0,39.951944,-75.17521,2016-03-16 06:22:17.846623
8162896,43085642,Entire home/apt,,EAST_PASSYUNK,0,,4.0,2.0,850.0,1.0,39.925204,-75.167039,2016-03-16 06:22:12.578681
2978949,15194391,Private room,,OLD_CITY,16,4.5,2.0,1.0,85.0,1.0,39.948132,-75.15377,2016-03-16 06:22:06.009607
9474377,44688469,Private room,,GERMANTOWN_WEST_CENT,0,,2.0,1.0,59.0,1.0,40.037431,-75.182831,2016-03-16 06:22:02.409215
1038697,2287608,Private room,,HAWTHORNE,19,5.0,2.0,1.0,225.0,2.0,39.943322,-75.165591,2016-03-16 06:21:55.381820
7895028,41625521,Private room,,GRADUATE_HOSPITAL,0,,2.0,1.0,100.0,1.0,39.939752,-75.175466,2016-03-16 06:21:52.309903
7689606,5152936,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,600.0,1.0,39.940129,-75.180698,2016-03-16 06:21:50.486553
6882802,36059589,Entire home/apt,,RITTENHOUSE,0,,,2.0,1100.0,1.0,39.95017,-75.174743,2016-03-16 06:21:45.574329
6868353,18352569,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,400.0,3.0,39.940088,-75.169311,2016-03-16 06:21:34.854552
7461820,39084426,Entire home/apt,,FAIRMOUNT,0,,5.0,3.0,2500.0,1.0,39.968387,-75.175068,2016-03-16 06:21:30.605377
8046750,42493094,Entire home/apt,,POINT_BREEZE,0,,,3.0,500.0,1.0,39.936871,-75.173556,2016-03-16 06:21:26.679687
7839502,41300179,Entire home/apt,,EAST_POPLAR,1,4.0,5.0,2.0,319.0,1.0,39.96523,-75.151453,2016-03-16 06:21:23.375285
6636292,34735011,Entire home/apt,,SPRUCE_HILL,0,,4.0,2.0,500.0,1.0,39.955546,-75.204939,2016-03-16 06:21:19.550827
1056979,819096,Entire home/apt,,RITTENHOUSE,0,,,2.0,400.0,1.0,39.9486,-75.16789,2016-03-16 06:21:17.638841
7583000,39764261,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,500.0,2.0,39.956939,-75.176663,2016-03-16 06:21:00.180520
8293438,43728004,Entire home/apt,,SPRUCE_HILL,0,,4.0,2.0,500.0,2.0,39.950399,-75.206788,2016-03-16 06:20:56.973718
6243707,27368865,Entire home/apt,,MANAYUNK,0,,,2.0,450.0,1.0,40.032832,-75.230231,2016-03-16 06:20:54.668781
1695904,8956468,Entire home/apt,,GERMANTOWN_SOUTHWEST,77,5.0,4.0,1.0,56.0,2.0,40.019651,-75.172188,2016-03-16 06:20:46.882949
8546693,41381434,Private room,,MOUNT_AIRY_EAST,20,5.0,2.0,1.0,34.0,1.0,40.062753,-75.185991,2016-03-16 06:20:32.971971
7264176,31148377,Entire home/apt,,WISSAHICKON,0,,,4.0,550.0,2.0,40.018731,-75.209016,2016-03-16 06:20:19.178450
7188778,37547901,Entire home/apt,,MOUNT_AIRY_WEST,0,,3.0,2.0,500.0,1.0,40.032561,-75.19482,2016-03-16 06:20:12.094547
6946565,36422672,Entire home/apt,,SPRUCE_HILL,0,,,5.0,500.0,2.0,39.94803,-75.210754,2016-03-16 06:20:02.499990
7836666,33917287,Private room,,SPRING_GARDEN,0,,2.0,1.0,400.0,4.0,39.96484,-75.166319,2016-03-16 06:19:56.376320
7968091,37989875,Entire home/apt,,FAIRMOUNT,0,,,4.0,300.0,7.0,39.971562,-75.181138,2016-03-16 06:19:47.353518
5036674,8442400,Private room,,FISHTOWN,18,5.0,2.0,1.0,99.0,2.0,39.968193,-75.129679,2016-03-16 06:19:44.197980
7194668,37676869,Entire home/apt,,FAIRMOUNT,0,,,2.0,2000.0,1.0,39.969512,-75.180237,2016-03-16 06:19:42.212606
8221832,4202489,Entire home/apt,,WASHINGTON_SQUARE,0,,5.0,1.0,300.0,2.0,39.946914,-75.157776,2016-03-16 06:19:36.956666
6879399,36048257,Entire home/apt,,FAIRMOUNT,0,,,2.0,1000.0,1.0,39.968793,-75.180083,2016-03-16 06:19:25.991324
6576929,34402813,Entire home/apt,,ROXBOROUGH,0,,4.0,3.0,800.0,1.0,40.024409,-75.213254,2016-03-16 06:19:22.458237
7913011,41721473,Entire home/apt,,TIOGA,0,,5.0,2.0,499.0,1.0,40.004852,-75.155252,2016-03-16 06:19:13.328439
7817798,22129776,Entire home/apt,,RITTENHOUSE,1,4.0,5.0,2.0,299.0,1.0,39.95237,-75.172233,2016-03-16 06:19:06.670004
8031224,42404516,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,777.0,1.0,39.945876,-75.159166,2016-03-16 06:19:00.884227
8286940,43693489,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,1000.0,2.0,39.960904,-75.144456,2016-03-16 06:18:58.546699
8328234,43903182,Entire home/apt,,NORTH_CENTRAL,0,,,3.0,650.0,3.0,39.974518,-75.165294,2016-03-16 06:18:55.935880
2727458,6048817,Entire home/apt,,HAWTHORNE,75,4.5,4.0,1.0,100.0,2.0,39.938613,-75.160036,2016-03-16 06:18:52.927652
9049201,47215139,Entire home/apt,,WISSAHICKON,23,4.5,2.0,1.0,53.0,1.0,40.022308,-75.218004,2016-03-16 06:18:50.603077
10677807,55155929,Shared room,,RITTENHOUSE,0,,1.0,1.0,35.0,1.0,39.950194,-75.173741,2016-03-16 06:18:45.686660
7065455,37045647,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,399.0,3.0,39.962452,-75.162731,2016-03-16 06:18:42.829772
7602043,39865462,Entire home/apt,,GRADUATE_HOSPITAL,1,5.0,,2.0,799.0,2.0,39.94208,-75.172986,2016-03-16 06:18:35.484014
2816374,3571420,Private room,,MILL_CREEK,6,4.5,1.0,1.0,65.0,1.0,39.965647,-75.213429,2016-03-16 06:18:23.445423
11149699,45080288,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,3.0,1.0,115.0,1.0,39.945559,-75.164548,2016-03-16 06:18:21.095354
7497012,39266198,Entire home/apt,,EAST_FALLS,0,,,3.0,275.0,1.0,40.01302,-75.18647,2016-03-16 06:18:17.513814
7434929,602021,Entire home/apt,,POINT_BREEZE,24,5.0,2.0,0.0,99.0,1.0,39.93717,-75.168025,2016-03-16 06:18:10.723902
1195166,1661615,Entire home/apt,,SPRING_GARDEN,14,5.0,4.0,1.0,175.0,2.0,39.965195,-75.163205,2016-03-16 06:17:48.123661
7162951,37514909,Entire home/apt,,PENNSPORT,0,,,2.0,750.0,1.0,39.922855,-75.150879,2016-03-16 06:17:38.481059
5296326,27430640,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,600.0,1.0,39.963936,-75.146986,2016-03-16 06:17:35.221002
7808754,41107223,Entire home/apt,,POWELTON,0,,3.0,1.0,499.0,1.0,39.960839,-75.192185,2016-03-16 06:17:32.732299
6371965,33204627,Entire home/apt,,POINT_BREEZE,0,,,4.0,1800.0,3.0,39.938273,-75.175519,2016-03-16 06:17:30.603573
7748776,27418040,Entire home/apt,,SPRING_GARDEN,0,,3.0,1.0,1400.0,3.0,39.964677,-75.171093,2016-03-16 06:17:25.014608
8648189,45456664,Private room,,GERMANTOWN_PENN_KNOX,0,,2.0,1.0,40.0,1.0,40.028792,-75.170327,2016-03-16 06:17:19.957301
8050358,41068301,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,350.0,1.0,39.971401,-75.170839,2016-03-16 06:17:18.238186
8195430,29448944,Private room,,SPRUCE_HILL,0,,1.0,1.0,475.0,1.0,39.952932,-75.205903,2016-03-16 06:17:16.528841
8151775,1783096,Entire home/apt,,SPRUCE_HILL,3,5.0,2.0,1.0,25.0,1.0,39.948343,-75.212686,2016-03-16 06:17:13.586556
8300406,43764789,Entire home/apt,,SPRING_GARDEN,1,5.0,,3.0,300.0,3.0,39.963485,-75.169593,2016-03-16 06:17:09.664909
7716305,40536089,Entire home/apt,,WISSAHICKON,0,,5.0,3.0,250.0,1.0,40.01904,-75.208354,2016-03-16 06:17:03.978398
8275299,43635975,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,500.0,4.0,39.967183,-75.138795,2016-03-16 06:17:01.269525
5386753,26997827,Entire home/apt,,POINT_BREEZE,1,5.0,4.0,1.0,110.0,1.0,39.937447,-75.172881,2016-03-16 06:58:28.073417
4245122,5756268,Entire home/apt,,WASHINGTON_SQUARE,50,5.0,2.0,1.0,125.0,3.0,39.948719,-75.160873,2016-03-16 06:58:14.889489
8443473,44454248,Entire home/apt,,EAST_FALLS,0,,4.0,1.0,500.0,1.0,40.009387,-75.190225,2016-03-16 06:58:11.598761
8473953,16052884,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,300.0,1.0,39.949645,-75.169083,2016-03-16 06:58:08.210838
4361154,13413720,Entire home/apt,,RITTENHOUSE,68,4.5,,2.0,175.0,1.0,39.950876,-75.175762,2016-03-16 06:58:01.085231
7086938,37146561,Private room,,FISHTOWN,0,,4.0,1.0,200.0,3.0,39.976449,-75.123597,2016-03-16 06:57:59.458433
7360991,38567367,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,2000.0,1.0,39.948881,-75.161925,2016-03-16 06:57:52.788765
7158424,5679470,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,1800.0,4.0,39.969669,-75.146076,2016-03-16 06:57:50.582484
8525132,25843459,Entire home/apt,,SPRUCE_HILL,1,5.0,5.0,3.0,80.0,1.0,39.956679,-75.209844,2016-03-16 06:57:47.652159
3092701,2908756,Entire home/apt,,RITTENHOUSE,4,5.0,5.0,2.0,190.0,2.0,39.950269,-75.166434,2016-03-16 06:57:43.853726
8071195,42632193,Entire home/apt,,SOCIETY_HILL,0,,5.0,2.0,150.0,3.0,39.945337,-75.148032,2016-03-16 06:57:41.562881
8384477,44176622,Entire home/apt,,LOGAN_SQUARE,0,,3.0,0.0,60.0,30.0,39.954478,-75.168676,2016-03-16 06:57:32.838102
7242231,30554982,Entire home/apt,,EAST_KENSINGTON,1,5.0,4.0,2.0,150.0,2.0,39.984095,-75.12201,2016-03-16 06:57:29.990187
6053489,22129776,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1699.0,1.0,39.94736,-75.165771,2016-03-16 06:57:25.783122
10031581,51500226,Entire home/apt,,SPRUCE_HILL,1,5.0,2.0,1.0,40.0,1.0,39.955229,-75.208855,2016-03-16 06:57:19.898910
7773835,12433678,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,500.0,3.0,39.961628,-75.177426,2016-03-16 06:57:14.256233
7575536,39718716,Entire home/apt,,MANAYUNK,0,,,4.0,400.0,1.0,40.026128,-75.22169,2016-03-16 06:57:11.730776
6741884,35302266,Shared room,,GRADUATE_HOSPITAL,0,,4.0,1.0,425.0,1.0,39.940362,-75.168687,2016-03-16 06:57:08.611340
254300,49355,Entire home/apt,,RITTENHOUSE,111,5.0,2.0,,100.0,2.0,39.948747,-75.174861,2016-03-16 06:57:05.744347
5932925,24268998,Entire home/apt,,SPRING_GARDEN,1,5.0,5.0,2.0,550.0,1.0,39.965985,-75.172224,2016-03-16 06:56:55.906649
8069653,42622765,Private room,,LOWER_MOYAMENSING,0,,4.0,1.0,900.0,1.0,39.917894,-75.166425,2016-03-16 06:56:53.863780
8044970,17634020,Entire home/apt,,UPPER_ROXBOROUGH,0,,5.0,3.0,686.0,1.0,40.059534,-75.254818,2016-03-16 06:56:51.518830
7619577,39963474,Entire home/apt,,FRANCISVILLE,0,,5.0,1.0,700.0,1.0,39.969692,-75.163734,2016-03-16 06:56:50.170361
5100094,25608863,Entire home/apt,,FAIRMOUNT,0,,,3.0,3000.0,1.0,39.970733,-75.171603,2016-03-16 06:56:46.711453
7768249,3411562,Entire home/apt,,RIVERFRONT,3,3.5,4.0,2.0,300.0,1.0,39.955259,-75.138914,2016-03-16 06:56:43.544737
3645371,4499715,Private room,,POINT_BREEZE,44,5.0,2.0,1.0,70.0,1.0,39.932134,-75.168473,2016-03-16 06:56:40.110474
6311819,32834987,Private room,,UNIVERSITY_CITY,1,5.0,1.0,1.0,30.0,14.0,39.951302,-75.202829,2016-03-16 06:56:36.676959
7610809,39913925,Private room,,LOGAN_SQUARE,1,2.0,1.0,1.0,85.0,1.0,39.957194,-75.175584,2016-03-16 06:56:23.942394
10685974,55202379,Private room,,PENNSPORT,0,,2.0,1.0,55.0,1.0,39.933471,-75.14628,2016-03-16 06:56:06.788105
7776093,17041425,Entire home/apt,,QUEEN_VILLAGE,0,,,2.0,600.0,1.0,39.936791,-75.147764,2016-03-16 06:56:04.337972
6677586,7973723,Entire home/apt,,OLD_CITY,0,,4.0,1.0,600.0,1.0,39.951156,-75.142355,2016-03-16 06:55:57.662427
6015366,30486107,Entire home/apt,,RITTENHOUSE,15,4.5,,2.0,130.0,,39.94833,-75.17048,2016-03-16 06:55:49.466684
11631512,16061183,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,149.0,3.0,39.94522,-75.159847,2016-03-16 06:16:59.199383
8342102,43971472,Entire home/apt,,PASSYUNK_SQUARE,0,,3.0,2.0,350.0,1.0,39.93598,-75.160502,2016-03-16 06:16:48.956464
3073141,207802,Entire home/apt,,HAWTHORNE,214,5.0,4.0,2.0,120.0,1.0,39.940896,-75.159282,2016-03-16 06:16:46.219589
7972266,42068731,Entire home/apt,,NEWBOLD,0,,,4.0,500.0,2.0,39.926251,-75.173058,2016-03-16 06:16:34.284110
8223649,43363914,Private room,,MILL_CREEK,18,5.0,2.0,1.0,35.0,1.0,39.966873,-75.215676,2016-03-16 06:16:31.697871
7827589,41218802,Entire home/apt,,RICHMOND,0,,,3.0,475.0,1.0,39.987191,-75.099881,2016-03-16 06:16:22.212643
6085245,27709673,Private room,,CEDAR_PARK,11,5.0,2.0,1.0,75.0,2.0,39.946986,-75.215547,2016-03-16 06:16:19.087482
5987653,30340932,Entire home/apt,,RITTENHOUSE,7,4.5,4.0,1.0,100.0,2.0,39.945606,-75.170006,2016-03-16 06:16:15.566031
6767081,35429201,Private room,,SPRUCE_HILL,0,,1.0,1.0,30.0,20.0,39.951762,-75.206145,2016-03-16 06:16:05.124888
4025343,4482423,Entire home/apt,,CEDAR_PARK,23,5.0,5.0,1.0,149.0,1.0,39.9465,-75.21558,2016-03-16 06:16:01.858999
9875918,50817913,Entire home/apt,,UPPER_ROXBOROUGH,4,4.5,3.0,1.0,80.0,1.0,40.049049,-75.233941,2016-03-16 06:15:59.118971
7921019,32291717,Private room,,HARTRANFT,5,4.5,3.0,1.0,55.0,1.0,39.987322,-75.154581,2016-03-16 06:15:56.487384
7413640,16371559,Entire home/apt,,FITLER_SQUARE,0,,4.0,2.0,235.0,1.0,39.948518,-75.180466,2016-03-16 06:15:54.107600
6713770,35145899,Private room,,MOUNT_AIRY_WEST,0,,1.0,1.0,80.0,2.0,40.04676,-75.182764,2016-03-16 06:15:48.580295
7674511,16423836,Entire home/apt,,SPRUCE_HILL,0,,,3.0,600.0,1.0,39.946581,-75.211197,2016-03-16 06:15:46.285229
6460294,33738423,Entire home/apt,,HAWTHORNE,0,,,2.0,800.0,2.0,39.939868,-75.159317,2016-03-16 06:15:43.082743
6572686,9326473,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,400.0,3.0,39.971978,-75.173333,2016-03-16 06:15:39.912105
5183355,26809879,Entire home/apt,,OLD_CITY,9,4.5,4.0,0.0,90.0,1.0,39.956098,-75.144363,2016-03-16 06:15:37.241897
9570330,14084147,Entire home/apt,,SOCIETY_HILL,6,5.0,,2.0,249.0,3.0,39.94576,-75.152078,2016-03-16 06:15:35.272031
7916990,3182696,Entire home/apt,,RITTENHOUSE,0,,2.0,0.0,90.0,3.0,39.952854,-75.174463,2016-03-16 06:15:17.478245
183467,15059,Entire home/apt,,FITLER_SQUARE,42,4.0,4.0,1.0,100.0,3.0,39.945273,-75.181385,2016-03-16 06:15:14.830873
7435738,38951202,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,1000.0,1.0,39.962689,-75.141331,2016-03-16 06:15:05.883756
7885688,7553363,Entire home/apt,,FITLER_SQUARE,0,,4.0,2.0,165.0,1.0,39.947804,-75.180226,2016-03-16 06:15:03.695923
774681,2147031,Entire home/apt,,CHESTNUT_HILL,23,5.0,1.0,1.0,110.0,2.0,40.075337,-75.211285,2016-03-16 06:15:00.433454
7935422,41845656,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,200.0,3.0,39.972887,-75.180746,2016-03-16 06:14:45.924268
7362664,7623158,Entire home/apt,,FISHTOWN,0,,,4.0,630.0,4.0,39.974571,-75.126682,2016-03-16 06:14:43.674969
8132376,41912594,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,500.0,2.0,39.927628,-75.158451,2016-03-16 06:14:40.971537
7932592,21643703,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,750.0,1.0,39.952692,-75.173839,2016-03-16 06:14:38.702374
7739930,40681628,Entire home/apt,,EAST_FALLS,0,,,4.0,2000.0,1.0,40.012729,-75.188499,2016-03-16 06:14:23.245815
12274,15059,Private room,,EAST_PARK,93,4.0,2.0,1.0,55.0,1.0,39.971615,-75.184709,2016-03-16 06:14:21.190375
7436527,38955779,Private room,,GRADUATE_HOSPITAL,8,4.0,2.0,1.0,75.0,1.0,39.938841,-75.16886,2016-03-16 06:14:18.786717
8441418,44443779,Shared room,,UNIVERSITY_CITY,0,,2.0,1.0,50.0,2.0,39.952243,-75.202701,2016-03-16 06:14:13.264830
11816191,38615526,Private room,,MOUNT_AIRY_WEST,0,,2.0,1.0,35.0,1.0,40.047809,-75.194843,2016-03-16 06:14:06.672945
7724038,37162526,Private room,,BUSTLETON,0,,2.0,1.0,50.0,1.0,40.081798,-75.043297,2016-03-16 06:13:47.394166
6899809,1478127,Entire home/apt,,RITTENHOUSE,7,4.5,4.0,1.0,93.0,2.0,39.947701,-75.176762,2016-03-16 06:13:35.264200
6886462,36084942,Entire home/apt,,RITTENHOUSE,1,5.0,2.0,1.0,120.0,1.0,39.947877,-75.177516,2016-03-16 06:13:31.885403
6064772,31479305,Entire home/apt,,GRADUATE_HOSPITAL,0,,,4.0,799.0,3.0,39.940886,-75.179374,2016-03-16 06:13:29.064388
7679255,34097438,Entire home/apt,,EAST_FALLS,0,,5.0,4.0,300.0,3.0,40.009022,-75.189897,2016-03-16 06:13:24.842968
7790731,20921022,Private room,,WEST_POWELTON,10,4.0,1.0,1.0,63.0,2.0,39.960811,-75.198852,2016-03-16 06:13:21.715053
6324497,23272604,Entire home/apt,,NORTHERN_LIBERTIES,7,5.0,,2.0,273.0,1.0,39.963449,-75.14043,2016-03-16 06:13:18.939282
1909246,451746,Entire home/apt,,GERMANTOWN_PENN_KNOX,37,4.5,3.0,1.0,60.0,3.0,40.03172,-75.175487,2016-03-16 06:13:08.219651
1446080,7763290,Private room,,WASHINGTON_SQUARE,98,5.0,1.0,1.0,64.0,1.0,39.946109,-75.161987,2016-03-16 06:13:03.366194
8207011,14283755,Entire home/apt,,NORTH_CENTRAL,0,,4.0,1.0,249.0,1.0,39.977833,-75.161944,2016-03-16 06:12:55.503319
7595852,20583185,Private room,,RITTENHOUSE,6,5.0,2.0,1.0,89.0,1.0,39.945794,-75.166122,2016-03-16 06:12:52.630024
8124744,35914455,Entire home/apt,,CHINATOWN,0,,5.0,2.0,308.0,1.0,39.953435,-75.155125,2016-03-16 06:12:50.330586
7357158,38548162,Entire home/apt,,RIVERFRONT,1,,,3.0,950.0,1.0,39.953508,-75.13896,2016-03-16 06:12:44.656284
8000568,42233343,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,513.0,2.0,39.951072,-75.166265,2016-03-16 06:12:40.442872
8370055,8806030,Private room,,NEWBOLD,0,,2.0,1.0,125.0,1.0,39.927805,-75.173898,2016-03-16 06:12:38.859577
7826791,10928979,Private room,,SPRUCE_HILL,0,,2.0,1.0,200.0,1.0,39.95432,-75.213193,2016-03-16 06:12:37.036840
1516616,8097779,Private room,,EAST_PASSYUNK,2,5.0,2.0,1.0,129.0,2.0,39.925557,-75.158169,2016-03-16 06:12:32.245843
2644041,118224,Private room,,POINT_BREEZE,15,5.0,2.0,1.0,69.0,1.0,39.931989,-75.177353,2016-03-16 06:12:27.346940
7326281,16795495,Entire home/apt,,FAIRMOUNT,0,,,3.0,350.0,1.0,39.973051,-75.183761,2016-03-16 06:12:19.129875
6968045,21885456,Entire home/apt,,POINT_BREEZE,0,,,3.0,3250.0,1.0,39.936896,-75.172587,2016-03-16 06:12:15.860900
7362230,38573553,Shared room,,RITTENHOUSE,0,,4.0,1.0,7500.0,1.0,39.944263,-75.166389,2016-03-16 06:12:09.091045
2067744,2436204,Private room,,GRADUATE_HOSPITAL,0,,4.0,1.0,79.0,1.0,39.943454,-75.182087,2016-03-16 06:12:07.471555
7955796,41908950,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,1700.0,1.0,39.950835,-75.172982,2016-03-16 06:12:05.397071
8035871,42013420,Shared room,,MAYFAIR,1,5.0,,1.0,200.0,1.0,40.037065,-75.048784,2016-03-16 06:12:03.008146
6509899,34034070,Entire home/apt,,FISHTOWN,0,,,2.0,1500.0,1.0,39.976666,-75.117136,2016-03-16 06:12:00.676184
7689733,29410566,Entire home/apt,,EAST_PARK,0,,3.0,2.0,1000.0,1.0,39.973631,-75.187107,2016-03-16 06:11:54.891297
1583863,6717275,Entire home/apt,,WEST_POWELTON,0,,4.0,3.0,100.0,2.0,39.961792,-75.206061,2016-03-16 06:11:51.257299
7471548,10471987,Entire home/apt,,QUEEN_VILLAGE,2,4.0,4.0,2.0,150.0,2.0,39.937534,-75.147479,2016-03-16 06:11:49.284437
7475370,6065901,Entire home/apt,,WASHINGTON_SQUARE,0,,,3.0,2000.0,5.0,39.943128,-75.160613,2016-03-16 06:11:43.314960
7740119,40682716,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,2500.0,1.0,39.94039,-75.174608,2016-03-16 06:11:40.475296
7819492,6429257,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1500.0,1.0,39.956902,-75.172676,2016-03-16 06:11:26.662911
5162030,12970549,Private room,,NORTH_CENTRAL,14,5.0,2.0,1.0,35.0,2.0,39.974133,-75.161004,2016-03-16 06:11:20.939213
7261312,4427621,Shared room,,RITTENHOUSE,0,,2.0,1.0,89.0,1.0,39.95047,-75.174297,2016-03-16 06:11:14.741473
4489313,4730202,Private room,,BELLA_VISTA,38,5.0,2.0,1.0,50.0,2.0,39.936229,-75.157794,2016-03-16 06:11:01.558285
8399353,532762,Entire home/apt,,GERMANTOWN_WESTSIDE,0,,,3.0,370.0,3.0,40.028739,-75.178261,2016-03-16 06:10:45.824044
6399541,33369211,Private room,,PASCHALL,0,,2.0,1.0,250.0,1.0,39.919191,-75.246496,2016-03-16 06:10:44.066282
382870,1499093,Entire home/apt,,RITTENHOUSE,121,4.5,4.0,2.0,250.0,2.0,39.951663,-75.174241,2016-03-16 06:10:41.295077
8050633,10388183,Private room,,FAIRMOUNT,0,,2.0,1.0,500.0,7.0,39.970277,-75.180375,2016-03-16 06:07:00.828477
7154834,37470019,Entire home/apt,,BELLA_VISTA,1,5.0,,3.0,200.0,1.0,39.940429,-75.157501,2016-03-16 06:06:55.183263
7527367,39446329,Entire home/apt,,SPRING_GARDEN,0,,,2.0,1100.0,5.0,39.965711,-75.170089,2016-03-16 06:06:46.294854
7257748,37970986,Private room,,POINT_BREEZE,0,,4.0,1.0,350.0,1.0,39.933346,-75.174281,2016-03-16 06:06:44.663968
7885185,41567831,Entire home/apt,,HAWTHORNE,0,,,2.0,1000.0,3.0,39.939258,-75.161945,2016-03-16 06:06:30.629195
7749615,37625760,Entire home/apt,,RITTENHOUSE,0,,,3.0,1750.0,3.0,39.949749,-75.175419,2016-03-16 06:06:25.075387
11774522,22799103,Private room,,HAWTHORNE,0,,2.0,1.0,70.0,3.0,39.943447,-75.165542,2016-03-16 06:06:23.364819
6711578,35136924,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,800.0,1.0,39.950344,-75.167961,2016-03-16 06:05:45.487381
8405688,9315253,Entire home/apt,,NORTH_CENTRAL,0,,2.0,1.0,150.0,4.0,39.98419,-75.15895,2016-03-16 06:05:38.768070
314334,1615109,Private room,,QUEEN_VILLAGE,22,4.5,2.0,1.0,60.0,2.0,39.935469,-75.151679,2016-03-16 06:05:27.426894
4195286,3571420,Private room,,MILL_CREEK,5,4.0,1.0,1.0,67.0,1.0,39.963539,-75.214803,2016-03-16 06:05:21.142934
6523072,3974892,Entire home/apt,,NORTHERN_LIBERTIES,0,,5.0,1.0,1000.0,1.0,39.96206,-75.144169,2016-03-16 06:05:18.571426
7691232,40155829,Entire home/apt,,HAWTHORNE,0,,2.0,1.0,350.0,2.0,39.940159,-75.160967,2016-03-16 06:05:13.181153
8471982,13418355,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,350.0,1.0,39.947278,-75.172073,2016-03-16 06:05:09.900858
8378970,44157791,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,2500.0,5.0,39.94739,-75.159472,2016-03-16 06:05:06.524004
5309030,27500227,Entire home/apt,,FRANCISVILLE,0,,4.0,2.0,1100.0,4.0,39.970395,-75.166383,2016-03-16 06:05:04.609497
7177951,16678128,Entire home/apt,,CEDAR_PARK,0,,2.0,0.0,250.0,1.0,39.947407,-75.217267,2016-03-16 06:04:58.981322
6904239,36183351,Entire home/apt,,EAST_PASSYUNK,0,,4.0,1.0,500.0,1.0,39.928892,-75.161823,2016-03-16 06:04:57.164786
8608321,38283553,Private room,,GRAYS_FERRY,1,4.0,1.0,1.0,45.0,3.0,39.927796,-75.194115,2016-03-16 06:04:55.209283
8087869,33489127,Entire home/apt,,HARTRANFT,0,,,3.0,500.0,2.0,39.97986,-75.145341,2016-03-16 06:04:46.066635
6881165,19067628,Entire home/apt,,RITTENHOUSE,0,,,1.0,1500.0,1.0,39.946961,-75.172116,2016-03-16 06:04:38.829305
7732016,40631474,Private room,,GERMANTOWN_SOUTHWEST,0,,2.0,1.0,300.0,1.0,40.022089,-75.17203,2016-03-16 06:04:36.817006
8053040,42529179,Entire home/apt,,BELMONT,0,,,5.0,400.0,1.0,39.971136,-75.205704,2016-03-16 06:04:28.850577
1231711,6717275,Entire home/apt,,HAWTHORNE,21,4.5,,4.0,450.0,2.0,39.941007,-75.165313,2016-03-16 06:04:26.890273
