room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6462417,33749502,Private room,,UNIVERSITY_CITY,3,5.0,1,,75.0,1.0,39.951805,-75.186015,2016-11-19 07:48:06.947286
4639433,249911,Private room,,OLD_CITY,0,,1,,369.0,1.0,39.953174,-75.142329,2016-11-19 07:47:46.196056
14052888,27476567,Entire home/apt,,LOWER_MOYAMENSING,6,5.0,8,,175.0,,39.922825,-75.164368,2016-11-19 07:47:15.097847
367650,1855996,Entire home/apt,,WYNNEFIELD,16,4.5,2,,95.0,1.0,39.991048,-75.225781,2016-11-19 07:47:11.444377
7781619,40943888,Entire home/apt,,RIVERFRONT,0,,4,,1200.0,1.0,39.95402,-75.138324,2016-11-19 07:46:52.479067
6177272,25186835,Entire home/apt,,POINT_BREEZE,0,,6,,199.0,3.0,39.93539,-75.18224,2016-11-19 07:46:48.348294
7180745,147016,Entire home/apt,,WASHINGTON_SQUARE,0,,9,,750.0,1.0,39.944728,-75.164651,2016-11-19 07:46:38.587347
8128701,35625959,Entire home/apt,,CALLOWHILL,28,4.5,4,,168.0,1.0,39.958638,-75.159652,2016-11-19 07:46:26.426683
2853591,14587760,Private room,,CEDAR_PARK,2,,1,,32.0,2.0,39.950801,-75.21719,2016-11-19 07:46:20.324398
5338728,21898725,Entire home/apt,,RITTENHOUSE,13,5.0,3,,124.0,5.0,39.948431,-75.173092,2016-11-19 07:45:54.274486
7679255,34097438,Entire home/apt,,EAST_FALLS,0,,5,,300.0,3.0,40.009022,-75.189897,2016-11-19 07:45:50.111213
15796108,12679429,Private room,,CEDAR_PARK,0,,2,,50.0,2.0,39.949071,-75.224139,2016-11-19 07:45:24.298240
6373096,33210367,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,,1000.0,1.0,39.944241,-75.174458,2016-11-19 07:45:19.026013
7597431,39840720,Entire home/apt,,ROXBOROUGH,0,,10,,399.0,4.0,40.037676,-75.21535,2016-11-19 07:45:07.486577
14898345,7997156,Entire home/apt,,MOUNT_AIRY_WEST,4,4.5,4,,135.0,2.0,40.047108,-75.196761,2016-11-19 07:44:21.264216
14035999,84070634,Private room,,HAWTHORNE,29,5.0,2,,50.0,2.0,39.940797,-75.160825,2016-11-19 07:44:17.234414
4512184,13001616,Private room,,WEST_KENSINGTON,19,5.0,2,,69.0,2.0,39.977655,-75.136456,2016-11-19 07:44:09.732759
8274087,43628802,Shared room,,WEST_POWELTON,3,5.0,1,,27.0,1.0,39.961094,-75.198764,2016-11-19 07:44:06.109814
7857270,41407287,Entire home/apt,,BREWERYTOWN,1,,7,,1000.0,1.0,39.979277,-75.186919,2016-11-19 07:44:01.782009
13914960,79557570,Private room,,GERMANTOWN_SOUTHWEST,22,5.0,2,,32.0,2.0,40.025488,-75.163638,2016-11-19 07:43:54.485688
8128871,42925888,Entire home/apt,,RITTENHOUSE,0,,16,,1750.0,2.0,39.950978,-75.174971,2016-11-19 07:43:49.828342
8663764,24200493,Entire home/apt,,RITTENHOUSE,60,4.5,4,,90.0,,39.946706,-75.169173,2016-11-19 07:43:41.892151
7981988,42128999,Entire home/apt,,EAST_PASSYUNK,0,,6,,225.0,1.0,39.928806,-75.164725,2016-11-19 07:43:39.349578
7171463,37562799,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,,900.0,2.0,39.941695,-75.173579,2016-11-19 07:43:36.361547
15973442,6704740,Private room,,GRADUATE_HOSPITAL,0,,2,,100.0,3.0,39.940452,-75.175994,2016-11-19 07:42:56.509080
8384146,44181003,Private room,,NORTH_CENTRAL,0,,2,,300.0,1.0,39.982947,-75.162908,2016-11-19 07:42:41.808590
13778431,2726755,Entire home/apt,,GARDEN_COURT,0,,2,,100.0,2.0,39.952466,-75.214361,2016-11-19 07:42:21.859599
12183068,6235517,Entire home/apt,,FITLER_SQUARE,23,5.0,5,,200.0,2.0,39.946847,-75.183362,2016-11-19 07:41:27.454749
5474499,26794234,Private room,,FAIRMOUNT,30,4.5,2,,55.0,1.0,39.969684,-75.175953,2016-11-19 07:41:05.240652
7891850,3585293,Entire home/apt,,PASSYUNK_SQUARE,0,,4,,425.0,4.0,39.935179,-75.164286,2016-11-19 07:41:01.932939
7787154,13714223,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,700.0,1.0,39.94492,-75.157392,2016-11-19 07:40:37.556435
14028865,36141538,Shared room,,EAST_FALLS,25,5.0,4,,65.0,1.0,40.023155,-75.179309,2016-11-19 07:40:27.432890
6259632,32521798,Entire home/apt,,ROXBOROUGH,0,,6,,1200.0,2.0,40.023179,-75.208306,2016-11-19 07:39:32.942984
7595240,39829032,Entire home/apt,,RITTENHOUSE,0,,8,,1200.0,1.0,39.944845,-75.17074,2016-11-19 07:39:30.768912
15344815,97647927,Private room,,SPRUCE_HILL,5,5.0,2,,51.0,1.0,39.954713,-75.210937,2016-11-19 07:39:17.684281
7561703,32913948,Entire home/apt,,GRADUATE_HOSPITAL,1,,4,,500.0,3.0,39.942106,-75.171727,2016-11-19 07:39:12.396834
12831684,4169642,Entire home/apt,,PASSYUNK_SQUARE,16,5.0,4,,145.0,2.0,39.935905,-75.166682,2016-11-19 07:38:35.724840
14167596,42235813,Entire home/apt,,RITTENHOUSE,23,5.0,2,,113.0,1.0,39.950052,-75.167604,2016-11-19 07:38:32.005589
5874866,30508037,Shared room,,LOGAN_SQUARE,0,,3,,100.0,1.0,39.954674,-75.176436,2016-11-19 07:38:29.022223
7048828,36957981,Entire home/apt,,BELLA_VISTA,0,,6,,1000.0,5.0,39.939438,-75.157872,2016-11-19 07:38:22.989539
9146213,5631588,Entire home/apt,,WASHINGTON_SQUARE,1,,4,,99.0,7.0,39.945467,-75.158639,2016-11-19 07:38:16.457812
7073714,10775990,Entire home/apt,,QUEEN_VILLAGE,56,5.0,3,,105.0,1.0,39.938826,-75.149954,2016-11-19 07:37:56.960916
6673254,7931992,Entire home/apt,,SPRING_GARDEN,0,,4,,525.0,1.0,39.964152,-75.175379,2016-11-19 07:37:50.557415
5510020,22737822,Entire home/apt,,LOGAN_SQUARE,2,,7,,400.0,2.0,39.96346,-75.174756,2016-11-19 07:37:44.538133
7933509,15283070,Private room,,RITTENHOUSE,0,,2,,140.0,2.0,39.948343,-75.172038,2016-11-19 07:37:38.051766
7808754,41107223,Entire home/apt,,POWELTON,0,,3,,499.0,1.0,39.960839,-75.192185,2016-11-19 07:37:26.720162
14864651,93113438,Entire home/apt,,CENTER_CITY,6,5.0,6,,150.0,1.0,39.95702,-75.158501,2016-11-19 07:37:14.015339
8513975,26518251,Private room,,OLD_CITY,0,,2,,159.0,1.0,39.949903,-75.144759,2016-11-19 07:36:55.698299
6445604,5835581,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,200.0,1.0,39.947312,-75.15927,2016-11-19 07:36:46.447306
7088374,37153160,Entire home/apt,,LOWER_MOYAMENSING,0,,4,,1000.0,1.0,39.921188,-75.166625,2016-11-19 07:36:38.007110
314144,1614065,Private room,,FAIRMOUNT,237,4.5,3,,55.0,1.0,39.974567,-75.184086,2016-11-19 07:36:28.920789
5867985,30469025,Entire home/apt,,PASSYUNK_SQUARE,0,,4,,1000.0,1.0,39.931236,-75.163381,2016-11-19 07:35:57.227388
5489818,28466014,Entire home/apt,,EAST_OAK_LANE,0,,12,,2250.0,1.0,40.051501,-75.136874,2016-11-19 07:35:54.749274
7601785,9029748,Entire home/apt,,RITTENHOUSE,0,,4,,684.0,5.0,39.948254,-75.171269,2016-11-19 07:35:52.533446
14680980,7719588,Entire home/apt,,RITTENHOUSE,13,4.5,3,,99.0,,39.948264,-75.177229,2016-11-19 07:35:44.298078
13884092,32231744,Private room,,NORTHERN_LIBERTIES,8,5.0,2,,70.0,1.0,39.96749,-75.137042,2016-11-19 07:35:41.265357
6520397,34099838,Entire home/apt,,FAIRMOUNT,0,,4,,750.0,1.0,39.970067,-75.18099,2016-11-19 07:35:21.126423
8424924,1326765,Private room,,MANTUA,9,4.5,2,,43.0,1.0,39.965384,-75.192706,2016-11-19 07:34:38.753660
7326281,16795495,Entire home/apt,,FAIRMOUNT,0,,6,,350.0,1.0,39.973051,-75.183761,2016-11-19 07:34:11.144621
8274399,7853661,Private room,,FRANCISVILLE,28,5.0,2,,75.0,1.0,39.970076,-75.167443,2016-11-19 07:34:08.149670
6756820,35375488,Entire home/apt,,EAST_FALLS,0,,6,,1000.0,1.0,40.009488,-75.189947,2016-11-19 07:33:42.299356
8248316,42169339,Entire home/apt,,MANTUA,0,,4,,450.0,1.0,39.963286,-75.194213,2016-11-19 07:33:38.344966
1588584,8472384,Private room,,SPRING_GARDEN,417,5.0,2,,55.0,1.0,39.965747,-75.164548,2016-11-19 07:33:26.286664
9149191,23712305,Private room,,GRADUATE_HOSPITAL,91,5.0,2,,52.0,1.0,39.940307,-75.172145,2016-11-19 07:33:22.456327
7644206,18840501,Entire home/apt,,RICHMOND,0,,5,,200.0,1.0,39.995008,-75.113552,2016-11-19 07:32:27.371626
6116728,30049792,Entire home/apt,,LOGAN_SQUARE,0,,3,,300.0,1.0,39.959266,-75.169257,2016-11-19 07:32:10.185278
8272854,43536850,Entire home/apt,,WASHINGTON_SQUARE,0,,4,,400.0,5.0,39.949474,-75.161222,2016-11-19 07:32:08.101107
7573360,22897496,Entire home/apt,,SOMERTON,0,,4,,220.0,1.0,40.117571,-75.039386,2016-11-19 07:32:00.942160
7630019,31616883,Entire home/apt,,DICKINSON_NARROWS,0,,10,,2249.0,1.0,39.932637,-75.154555,2016-11-19 07:31:48.880670
9987053,1823733,Entire home/apt,,RITTENHOUSE,6,4.5,2,,57.0,3.0,39.945808,-75.170884,2016-11-19 07:31:45.782781
7159285,25893080,Private room,,CHESTNUT_HILL,0,,5,,300.0,7.0,40.07118,-75.196734,2016-11-19 07:31:42.394232
7827797,41220351,Private room,,FAIRMOUNT,73,5.0,4,,55.0,1.0,39.971071,-75.178941,2016-11-19 07:31:38.834487
4982629,25684368,Entire home/apt,,RITTENHOUSE,39,4.5,5,,130.0,2.0,39.949966,-75.170573,2016-11-19 07:31:15.826491
13742285,15820744,Private room,,QUEEN_VILLAGE,29,5.0,1,,50.0,2.0,39.936905,-75.146834,2016-11-19 07:31:07.715450
7217947,28681644,Entire home/apt,,QUEEN_VILLAGE,81,5.0,14,,365.0,,39.935409,-75.151863,2016-11-19 07:31:02.628405
7748468,40731178,Entire home/apt,,FAIRMOUNT,3,5.0,4,,119.0,3.0,39.968942,-75.17413,2016-11-19 07:30:29.567852
8386572,44191970,Entire home/apt,,GRAYS_FERRY,0,,4,,500.0,4.0,39.93158,-75.197825,2016-11-19 07:30:15.228035
14858446,18010261,Private room,,FRANCISVILLE,3,5.0,2,,60.0,1.0,39.971955,-75.165106,2016-11-19 07:29:35.097077
10399834,2322159,Private room,,POINT_BREEZE,13,5.0,2,,45.0,2.0,39.939367,-75.179835,2016-11-19 07:29:29.544941
7789515,36970830,Entire home/apt,,SOCIETY_HILL,0,,3,,1900.0,3.0,39.943402,-75.155015,2016-11-19 07:29:13.069779
12887504,32164265,Private room,,MILL_CREEK,36,5.0,3,,39.0,1.0,39.970574,-75.217017,2016-11-19 07:29:00.633658
4872837,25067066,Private room,,EAST_PASSYUNK,0,,2,,500.0,2.0,39.927877,-75.165435,2016-11-19 07:28:48.271641
5174241,9320157,Entire home/apt,,RITTENHOUSE,60,5.0,6,,230.0,1.0,39.951464,-75.173879,2016-11-19 07:28:42.300725
7413640,16371559,Entire home/apt,,FITLER_SQUARE,9,5.0,4,,235.0,2.0,39.948518,-75.180466,2016-11-19 07:28:27.068560
15398569,27709673,Entire home/apt,,CEDAR_PARK,3,5.0,2,,75.0,2.0,39.950419,-75.218928,2016-11-19 07:28:00.205159
7628884,7819765,Private room,,CHESTNUT_HILL,0,,2,,250.0,2.0,40.068208,-75.203725,2016-11-19 07:27:48.714278
7771718,20865799,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,900.0,5.0,39.942712,-75.174008,2016-11-19 07:27:40.028741
7785648,40814225,Private room,,MOUNT_AIRY_WEST,0,,6,,349.0,1.0,40.050806,-75.185164,2016-11-19 07:27:14.047064
8287815,35956063,Entire home/apt,,GRADUATE_HOSPITAL,6,4.0,3,,76.0,1.0,39.939917,-75.171662,2016-11-19 07:27:02.969037
8034767,42423534,Private room,,WEST_KENSINGTON,0,,2,,325.0,1.0,39.982108,-75.135557,2016-11-19 07:27:00.607741
8169035,43114069,Entire home/apt,,SPRING_GARDEN,0,,4,,375.0,4.0,39.964993,-75.167402,2016-11-19 07:26:48.957856
14804271,35851696,Private room,,RITTENHOUSE,2,,2,,53.0,5.0,39.944643,-75.173128,2016-11-19 07:26:42.483786
7226938,37835999,Entire home/apt,,LOGAN_SQUARE,0,,5,,1000.0,1.0,39.960894,-75.166999,2016-11-19 07:26:30.349163
15378753,91565572,Entire home/apt,,CENTER_CITY,0,,4,,160.0,1.0,39.95637,-75.159616,2016-11-19 07:26:27.752527
8541380,44966458,Entire home/apt,,OVERBROOK,0,,6,,500.0,1.0,39.98925,-75.248455,2016-11-19 07:25:56.894287
12988977,5474861,Entire home/apt,,BELLA_VISTA,1,,7,,300.0,5.0,39.941798,-75.157306,2016-11-19 07:25:42.614957
11494941,43139908,Private room,,POINT_BREEZE,9,5.0,3,,95.0,1.0,39.93703,-75.176875,2016-11-19 07:25:38.872590
6636810,26437777,Entire home/apt,,POINT_BREEZE,39,5.0,6,,255.0,2.0,39.93459,-75.176148,2016-11-19 07:25:32.092064
7913084,41724908,Entire home/apt,,HAWTHORNE,0,,8,,500.0,1.0,39.939857,-75.164429,2016-11-19 07:25:25.098585
14105075,29715906,Shared room,,BREWERYTOWN,1,,2,,55.0,1.0,39.977865,-75.186816,2016-11-19 07:25:09.968815
5200219,26900928,Entire home/apt,,SPRING_GARDEN,0,,6,,1700.0,1.0,39.965644,-75.176936,2016-11-19 07:24:25.193682
14077888,2253118,Private room,,PENNSPORT,16,5.0,2,,55.0,2.0,39.933384,-75.150614,2016-11-19 07:24:12.505968
14507391,89623807,Entire home/apt,,LOGAN_SQUARE,1,,4,,150.0,2.0,39.96292,-75.173979,2016-11-19 07:23:59.870462
14809105,5408487,Private room,,WASHINGTON_SQUARE,7,5.0,2,,80.0,1.0,39.943564,-75.160203,2016-11-19 07:23:35.523234
8268888,21370113,Entire home/apt,,CEDAR_PARK,41,4.0,5,,80.0,2.0,39.948116,-75.217608,2016-11-19 07:23:30.420051
8222289,39871382,Entire home/apt,,SOCIETY_HILL,0,,8,,1000.0,1.0,39.943752,-75.150125,2016-11-19 07:23:23.676132
10156777,4740610,Private room,,FAIRMOUNT,12,5.0,2,,60.0,1.0,39.972689,-75.178839,2016-11-19 07:23:14.906456
6673987,34930225,Entire home/apt,,POINT_BREEZE,0,,6,,800.0,2.0,39.937008,-75.172613,2016-11-19 07:22:58.625687
7805044,41083691,Private room,,ROXBOROUGH,0,,1,,250.0,1.0,40.036689,-75.219518,2016-11-19 07:22:56.232738
8200842,43252131,Private room,,FISHTOWN,43,5.0,2,,44.0,1.0,39.979123,-75.120796,2016-11-19 07:22:41.287092
13797833,41279276,Private room,,FISHTOWN,1,,2,,65.0,1.0,39.980828,-75.123797,2016-11-19 07:22:28.805410
12904680,21520107,Shared room,,RITTENHOUSE,19,4.5,1,,33.0,2.0,39.949104,-75.172772,2016-11-19 07:22:24.857539
7758013,15893323,Entire home/apt,,LOGAN_SQUARE,0,,2,,150.0,1.0,39.955863,-75.171817,2016-11-19 07:22:10.829811
13204475,29715906,Private room,,BREWERYTOWN,4,4.5,4,,65.0,2.0,39.97774,-75.186632,2016-11-19 07:22:05.919170
13680731,79644372,Entire home/apt,,WISSAHICKON,12,5.0,4,,99.0,,40.019172,-75.207165,2016-11-19 07:21:49.938082
7823207,41189675,Entire home/apt,,RICHMOND,0,,10,,1500.0,1.0,39.981373,-75.110319,2016-11-19 07:21:39.176561
8370405,44116454,Entire home/apt,,PASSYUNK_SQUARE,0,,3,,300.0,1.0,39.934576,-75.165012,2016-11-19 07:21:33.825350
15060153,42066494,Entire home/apt,,WASHINGTON_SQUARE,18,4.5,3,,85.0,1.0,39.948913,-75.160896,2016-11-19 07:21:25.972438
6936895,16880345,Entire home/apt,,FAIRMOUNT,0,,6,,700.0,1.0,39.971201,-75.178045,2016-11-19 07:20:53.663379
9534563,5379384,Entire home/apt,,SPRING_GARDEN,0,,3,,45.0,1.0,39.965939,-75.16838,2016-11-19 07:20:39.816478
7767567,40853833,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,,499.0,1.0,39.941348,-75.167847,2016-11-19 07:20:31.125875
15999857,73959592,Entire home/apt,,WASHINGTON_SQUARE,1,,2,,90.0,1.0,39.947759,-75.161214,2016-11-19 07:20:17.783906
14473867,26794234,Private room,,FAIRMOUNT,7,4.0,1,,30.0,1.0,39.971625,-75.179347,2016-11-19 07:20:07.859332
8170969,42718115,Entire home/apt,,LAWNDALE,1,,8,,164.0,1.0,40.039914,-75.10177,2016-11-19 07:19:59.874526
8156482,43059215,Entire home/apt,,WASHINGTON_SQUARE,31,5.0,6,,99.0,,39.943636,-75.162768,2016-11-19 07:19:46.909687
5838991,30315034,Entire home/apt,,OLD_CITY,0,,4,,400.0,3.0,39.950896,-75.143369,2016-11-19 07:19:42.136067
7596741,13030092,Private room,,CEDAR_PARK,1,,1,,29.0,1.0,39.949059,-75.223223,2016-11-19 07:19:38.372257
5490514,28469020,Entire home/apt,,RITTENHOUSE,23,5.0,4,,200.0,2.0,39.950064,-75.180149,2016-11-19 07:19:35.351479
7511522,39351007,Entire home/apt,,NORTHERN_LIBERTIES,1,,4,,500.0,3.0,39.962775,-75.14579,2016-11-19 07:19:27.274182
6629155,11489229,Entire home/apt,,RITTENHOUSE,0,,3,,250.0,1.0,39.946415,-75.17179,2016-11-19 07:19:23.540333
7474535,65612,Entire home/apt,,EAST_PASSYUNK,0,,6,,950.0,5.0,39.927015,-75.166374,2016-11-19 07:19:16.593192
15131344,6728258,Private room,,FAIRMOUNT,6,4.5,4,,37.0,2.0,39.968015,-75.176264,2016-11-19 07:18:39.130913
4969509,63779,Entire home/apt,,POINT_BREEZE,0,,8,,650.0,3.0,39.938507,-75.175692,2016-11-19 07:18:35.077594
7840634,4897768,Entire home/apt,,MOUNT_AIRY_WEST,0,,4,,250.0,1.0,40.035781,-75.195347,2016-11-19 07:18:05.759409
7785570,1526230,Private room,,FISHTOWN,29,5.0,2,,60.0,1.0,39.97487,-75.12709,2016-11-19 07:17:53.663125
14169269,1370998,Private room,,BREWERYTOWN,2,,1,,50.0,4.0,39.977771,-75.187744,2016-11-19 07:17:46.025617
7216717,37782045,Entire home/apt,,PACKER_PARK,0,,6,,600.0,1.0,39.910299,-75.182962,2016-11-19 07:16:55.355339
7274736,13226839,Entire home/apt,,FAIRMOUNT,0,,4,,400.0,3.0,39.972822,-75.181346,2016-11-19 07:16:44.044501
4968220,15830506,Entire home/apt,,WEST_POWELTON,54,4.5,7,,120.0,1.0,39.961145,-75.204268,2016-11-19 07:16:38.610592
6877518,15399550,Entire home/apt,,BELLA_VISTA,0,,8,,1500.0,1.0,39.941321,-75.155094,2016-11-19 07:16:28.137946
6845443,22496316,Entire home/apt,,UPPER_ROXBOROUGH,0,,8,,700.0,3.0,40.050384,-75.225103,2016-11-19 07:16:11.275843
8665992,45479426,Private room,,FISHTOWN,6,5.0,2,,45.0,1.0,39.974101,-75.132879,2016-11-19 07:16:06.620844
7760037,40804679,Entire home/apt,,WOODLAND_TERRACE,0,,2,,99.0,1.0,39.949756,-75.204381,2016-11-19 07:16:03.416980
8326683,37128795,Entire home/apt,,RITTENHOUSE,99,4.5,5,,100.0,,39.947462,-75.173308,2016-11-19 07:15:59.666361
7363058,23458217,Entire home/apt,,FAIRMOUNT,0,,6,,500.0,2.0,39.970132,-75.172944,2016-11-19 07:15:53.212410
7822638,41184523,Private room,,MOUNT_AIRY_WEST,0,,4,,120.0,1.0,40.036426,-75.19335,2016-11-19 07:15:28.388302
7574037,39710332,Entire home/apt,,BELLA_VISTA,0,,5,,725.0,3.0,39.941894,-75.155092,2016-11-19 07:15:25.412801
8256034,43533836,Private room,,LOWER_MOYAMENSING,70,4.5,1,,30.0,1.0,39.919187,-75.164281,2016-11-19 07:15:15.945207
7031206,36861352,Entire home/apt,,WASHINGTON_SQUARE,0,,8,,800.0,3.0,39.944403,-75.159775,2016-11-19 07:15:12.187791
12564595,5453424,Private room,,GRADUATE_HOSPITAL,47,5.0,2,,55.0,,39.942174,-75.179164,2016-11-19 07:14:50.300619
1902598,6356011,Entire home/apt,,RITTENHOUSE,67,4.5,3,,79.0,,39.947773,-75.167535,2016-11-19 07:14:27.857868
15081064,83351206,Entire home/apt,,CALLOWHILL,0,,3,,355.0,2.0,39.959925,-75.160678,2016-11-19 07:14:10.029693
6153124,31918317,Entire home/apt,,EAST_FALLS,0,,6,,900.0,1.0,40.015333,-75.189821,2016-11-19 07:14:07.038174
15885876,59933847,Private room,,FAIRMOUNT,2,,3,,45.0,,39.971538,-75.181737,2016-11-19 07:14:01.890431
12569230,68102660,Private room,,STANTON,2,,1,,35.0,13.0,39.985951,-75.165696,2016-11-19 07:13:50.849417
7260124,38010211,Entire home/apt,,WASHINGTON_SQUARE,0,,2,,315.0,1.0,39.946675,-75.162823,2016-11-19 07:13:42.986978
7773013,530703,Entire home/apt,,LOGAN_SQUARE,0,,3,,400.0,2.0,39.962758,-75.170598,2016-11-19 07:13:40.232557
2801544,1337686,Entire home/apt,,CHESTNUT_HILL,4,5.0,3,,99.0,7.0,40.071519,-75.197849,2016-11-19 07:13:34.914313
6302968,2462594,Entire home/apt,,EAST_PARK,13,5.0,3,,130.0,2.0,39.972974,-75.188195,2016-11-19 07:13:11.760339
6692860,3558621,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,,198.0,2.0,39.942393,-75.169881,2016-11-19 07:12:51.681111
5988050,4392761,Private room,,GRADUATE_HOSPITAL,63,5.0,3,,72.0,1.0,39.941655,-75.179258,2016-11-19 07:12:48.094499
15084109,25244208,Private room,,UNIVERSITY_CITY,12,4.5,2,,40.0,1.0,39.951634,-75.205579,2016-11-19 07:12:32.857767
12784574,23148142,Entire home/apt,,SOMERTON,1,,2,,75.0,7.0,40.128454,-75.023042,2016-11-19 07:11:51.444393
7035790,36886039,Entire home/apt,,EAST_PASSYUNK,0,,6,,900.0,4.0,39.924754,-75.163526,2016-11-19 07:11:47.297473
8368396,44106225,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,,130.0,2.0,39.943095,-75.166902,2016-11-19 07:11:44.972895
8274764,41070141,Entire home/apt,,SPRING_GARDEN,0,,4,,500.0,2.0,39.964294,-75.166581,2016-11-19 07:10:44.327191
7253305,29267832,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,,1750.0,1.0,39.942464,-75.179525,2016-11-19 07:10:36.443954
3888147,20110896,Entire home/apt,,FISHTOWN,34,5.0,6,,80.0,2.0,39.973652,-75.133184,2016-11-19 07:10:17.967886
15630206,42797112,Private room,,SPRUCE_HILL,1,,1,,49.0,1.0,39.955696,-75.21181,2016-11-19 07:09:23.656862
8292623,169471,Private room,,HAWTHORNE,25,5.0,2,,75.0,1.0,39.936932,-75.16015,2016-11-19 07:09:20.167693
6628907,34699296,Private room,,FAIRMOUNT,4,5.0,3,,49.0,1.0,39.973644,-75.180393,2016-11-19 07:08:44.947612
7956556,41960664,Entire home/apt,,UNIVERSITY_CITY,0,,6,,250.0,3.0,39.952729,-75.186997,2016-11-19 07:08:42.607777
15326799,36932861,Private room,,POINT_BREEZE,0,,2,,45.0,1.0,39.936266,-75.170102,2016-11-19 07:08:39.895050
13732278,80336613,Entire home/apt,,FRANCISVILLE,1,,5,,350.0,2.0,39.967701,-75.16402,2016-11-19 07:08:21.307966
8102086,42783801,Entire home/apt,,PENNSPORT,0,,10,,2000.0,4.0,39.929017,-75.148746,2016-11-19 07:07:40.541155
6628936,21816389,Private room,,GRAYS_FERRY,34,4.5,1,,37.0,2.0,39.930738,-75.199045,2016-11-19 06:37:13.983072
15771997,20868116,Entire home/apt,,NORTHERN_LIBERTIES,1,,4,,150.0,2.0,39.962541,-75.142841,2016-11-19 06:36:50.718113
7327980,38389067,Entire home/apt,,SPRING_GARDEN,0,,7,,890.0,1.0,39.963685,-75.164364,2016-11-19 06:36:42.912513
8666269,2732043,Private room,,OLD_KENSINGTON,4,5.0,2,,125.0,1.0,39.970182,-75.138892,2016-11-19 06:35:58.219874
8519705,44860057,Private room,,NORTH_CENTRAL,0,,1,,500.0,1.0,39.972578,-75.162641,2016-11-19 06:35:36.790635
7428609,38438250,Private room,,BELLA_VISTA,122,4.5,2,,50.0,1.0,39.937395,-75.158991,2016-11-19 06:35:28.111334
6114983,1788669,Entire home/apt,,WHITMAN,0,,6,,1000.0,1.0,39.921275,-75.151017,2016-11-19 06:34:49.415139
5917946,30732503,Entire home/apt,,FAIRMOUNT,54,4.5,5,,140.0,1.0,39.96909,-75.17418,2016-11-19 06:34:39.639222
5727276,8569034,Entire home/apt,,FAIRMOUNT,15,5.0,5,,360.0,1.0,39.970139,-75.176889,2016-11-19 06:34:35.944740
8101922,30988265,Private room,,SPRING_GARDEN,0,,2,,300.0,5.0,39.965681,-75.174337,2016-11-19 06:34:26.538281
8353586,44030523,Entire home/apt,,SOUTHWEST_SCHUYLKILL,0,,4,,850.0,1.0,39.946123,-75.210019,2016-11-19 06:34:18.564387
1316483,7151284,Entire home/apt,,WASHINGTON_SQUARE,95,5.0,5,,110.0,1.0,39.943778,-75.160465,2016-11-19 06:33:55.320878
7004976,26481438,Entire home/apt,,FAIRMOUNT,8,5.0,2,,125.0,1.0,39.968189,-75.177501,2016-11-19 06:33:45.388754
8488356,12839669,Entire home/apt,,LOGAN_SQUARE,0,,5,,2000.0,1.0,39.963034,-75.171153,2016-11-19 06:33:02.814249
1340908,217433,Private room,,EAST_FALLS,6,5.0,1,,45.0,5.0,40.010465,-75.192184,2016-11-19 06:32:55.942925
13974275,83337390,Entire home/apt,,UNIVERSITY_CITY,12,5.0,4,,150.0,2.0,39.957113,-75.196301,2016-11-19 06:32:51.983761
13979686,6306406,Entire home/apt,,SPRING_GARDEN,1,,7,,950.0,2.0,39.966302,-75.168949,2016-11-19 06:32:29.358358
7217167,37784045,Entire home/apt,,HAWTHORNE,77,5.0,3,,99.0,,39.939221,-75.15989,2016-11-19 06:32:26.377300
14671104,47709770,Shared room,,MODENA,0,,1,,40.0,1.0,40.080136,-74.982556,2016-11-19 06:32:06.683293
5955207,30913175,Entire home/apt,,RICHMOND,0,,6,,600.0,3.0,39.990945,-75.093916,2016-11-19 06:32:03.411424
12504643,1126262,Entire home/apt,,SPRING_GARDEN,30,5.0,2,,65.0,2.0,39.964986,-75.16363,2016-11-19 06:31:44.716254
7597903,25636035,Entire home/apt,,FRANCISVILLE,0,,4,,750.0,1.0,39.968316,-75.163881,2016-11-19 06:31:36.919736
6870760,36007165,Entire home/apt,,WASHINGTON_SQUARE,0,,6,,1000.0,1.0,39.94521,-75.162577,2016-11-19 06:31:18.735252
7361792,38571266,Entire home/apt,,WASHINGTON_SQUARE,1,,2,,112.0,1.0,39.951792,-75.160348,2016-11-19 06:31:06.158335
7843654,8034393,Private room,,WASHINGTON_SQUARE,0,,2,,140.0,1.0,39.949113,-75.160392,2016-11-19 06:30:48.821630
