room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5419146,24291901,Entire home/apt,,CHESTNUT_HILL,0,,,4.0,2000.0,1.0,40.074654,-75.214211,2015-10-19 13:57:45.362502
6452098,9017150,Entire home/apt,,WASHINGTON_SQUARE,4,5.0,2.0,2.0,135.0,1.0,39.945122,-75.162069,2015-10-19 13:58:04.286551
8287376,43695784,Entire home/apt,,NORTH_CENTRAL,0,,3.0,3.0,700.0,1.0,39.97703,-75.166121,2015-10-19 13:53:46.446533
3732194,11792421,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,350.0,4.0,39.943229,-75.174136,2015-10-19 13:53:56.400163
7649331,40138498,Entire home/apt,,SPRING_GARDEN,0,,4.0,2.0,1350.0,3.0,39.965702,-75.169612,2015-10-19 13:54:23.928057
1836987,2274486,Private room,,ROXBOROUGH,3,5.0,3.0,1.0,150.0,7.0,40.022515,-75.213288,2015-10-19 13:54:44.485675
6257103,756092,Entire home/apt,,RITTENHOUSE,1,4.0,4.0,1.0,69.0,14.0,39.946648,-75.1739,2015-10-19 13:55:01.173335
3702013,2062615,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,1500.0,1.0,39.93921,-75.15182,2015-10-19 13:55:19.988240
7089946,37161144,Entire home/apt,,POINT_BREEZE,1,5.0,,2.0,300.0,2.0,39.935873,-75.18128,2015-10-19 13:55:29.575564
8275000,32248346,Entire home/apt,,NORTHERN_LIBERTIES,0,,4.0,1.0,500.0,1.0,39.962231,-75.141108,2015-10-19 13:55:52.459020
8131552,17160387,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,500.0,3.0,39.952385,-75.174183,2015-10-19 13:56:13.805951
7971716,42065254,Entire home/apt,,FAIRMOUNT,0,,,2.0,1200.0,1.0,39.970928,-75.171639,2015-10-19 13:56:17.481224
7693030,40402906,Entire home/apt,,WEST_POWELTON,0,,3.0,1.0,550.0,1.0,39.959459,-75.204801,2015-10-19 13:56:28.428255
5333229,27638736,Entire home/apt,,PENNSPORT,1,5.0,,3.0,125.0,2.0,39.922254,-75.151468,2015-10-19 13:56:32.989237
7921976,2539300,Entire home/apt,,RITTENHOUSE,0,,2.0,0.0,400.0,2.0,39.952441,-75.169482,2015-10-19 13:57:17.869501
6398083,11605235,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,500.0,1.0,39.95049,-75.167385,2015-10-19 13:57:24.502357
7713880,40524483,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,599.0,1.0,39.947671,-75.175022,2015-10-19 13:57:45.537223
7215040,10536334,Entire home/apt,,CEDAR_PARK,1,5.0,,4.0,200.0,2.0,39.948773,-75.223483,2015-10-19 13:58:14.605776
6834652,1897267,Private room,,FRANCISVILLE,4,5.0,2.0,1.0,99.0,1.0,39.97095,-75.16734,2015-10-19 13:58:48.805224
6971537,17253714,Private room,,GRAYS_FERRY,3,4.0,5.0,1.0,65.0,1.0,39.940128,-75.186165,2015-10-19 13:54:49.576615
7084546,37136364,Entire home/apt,,MANAYUNK,0,,,3.0,950.0,1.0,40.025168,-75.215828,2015-10-19 13:55:02.483311
7583463,39767515,Private room,,SPRUCE_HILL,1,5.0,1.0,1.0,35.0,1.0,39.957217,-75.204817,2015-10-19 13:55:15.970843
8418010,44337966,Entire home/apt,,WEST_POPLAR,0,,5.0,2.0,200.0,1.0,39.962903,-75.157824,2015-10-19 13:55:26.112993
7471548,10471987,Entire home/apt,,QUEEN_VILLAGE,1,4.0,4.0,2.0,150.0,2.0,39.937534,-75.147479,2015-10-19 13:55:45.945906
4765580,17560604,Private room,,CEDAR_PARK,2,5.0,5.0,1.0,75.0,1.0,39.950923,-75.22276,2015-10-19 13:56:02.778410
8123417,42897758,Private room,,SPRUCE_HILL,1,5.0,3.0,1.0,127.0,1.0,39.95277,-75.208645,2015-10-19 13:56:49.209655
8048254,42502375,Entire home/apt,,SHARSWOOD,0,,3.0,2.0,200.0,1.0,39.974032,-75.176784,2015-10-19 13:56:56.629102
7885699,13816320,Private room,,RITTENHOUSE,0,,3.0,1.0,500.0,1.0,39.950776,-75.17773,2015-10-19 13:57:32.301699
8146450,43011684,Entire home/apt,,OLD_CITY,22,5.0,4.0,0.0,99.0,1.0,39.950427,-75.145311,2015-10-19 13:57:38.452580
7292484,34131276,Entire home/apt,,QUEEN_VILLAGE,0,,,2.0,500.0,1.0,39.937071,-75.152149,2015-10-19 13:57:55.945178
7910358,41707842,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1714.0,1.0,39.951352,-75.172748,2015-10-19 13:58:09.009929
8506851,44795574,Entire home/apt,,POINT_BREEZE,0,,4.0,1.0,200.0,1.0,39.929039,-75.17581,2015-10-19 13:58:17.689408
5563252,6431299,Private room,,CEDAR_PARK,0,,4.0,1.0,60.0,1.0,39.948535,-75.22574,2015-10-19 13:58:38.439965
8524884,1872159,Private room,,WEST_POPLAR,1,5.0,3.0,1.0,69.0,1.0,39.962508,-75.159251,2015-10-19 13:58:41.089099
7581037,39751234,,,NORTH_CENTRAL,0,,,,3000.0,1.0,39.981445,-75.16001,2015-10-19 13:59:23.801958
7679038,40325615,Entire home/apt,,NORTHERN_LIBERTIES,0,,3.0,1.0,375.0,2.0,39.963235,-75.136875,2015-10-19 13:59:31.070385
6755352,35368786,Entire home/apt,,FISHTOWN,0,,,3.0,683.0,3.0,39.977616,-75.130909,2015-10-19 13:59:56.649799
7787016,40977657,Entire home/apt,,FISHTOWN,0,,3.0,3.0,100.0,1.0,39.973543,-75.133462,2015-10-19 14:00:07.696044
7998345,38414829,Private room,,FRANCISVILLE,0,,2.0,1.0,500.0,1.0,39.970863,-75.166451,2015-10-19 14:00:09.252684
6073296,31524101,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1000.0,1.0,39.943203,-75.172176,2015-10-19 14:00:40.830978
7887446,41582729,Entire home/apt,,HAWTHORNE,0,,,4.0,3000.0,1.0,39.94158,-75.162067,2015-10-19 14:00:45.913207
8071420,42633750,Entire home/apt,,PENNSPORT,0,,,3.0,1400.0,4.0,39.930091,-75.148304,2015-10-19 14:00:48.511097
8294796,33840396,Entire home/apt,,MANTUA,1,4.0,4.0,2.0,96.0,1.0,39.96216,-75.192022,2015-10-19 14:00:56.281712
7757855,25041566,Entire home/apt,,SPRUCE_HILL,0,,,4.0,200.0,2.0,39.95725,-75.205305,2015-10-19 14:01:13.415033
5818553,26126535,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,850.0,1.0,39.96267,-75.145732,2015-10-19 14:01:19.131808
8387034,39047036,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1250.0,2.0,39.957989,-75.174047,2015-10-19 14:01:35.661224
7114488,37268443,Entire home/apt,,MANAYUNK,0,,,2.0,300.0,2.0,40.024477,-75.216959,2015-10-19 14:01:42.180767
8127722,42919803,Entire home/apt,,ROXBOROUGH,0,,4.0,2.0,449.0,3.0,40.024234,-75.213692,2015-10-19 14:01:45.061219
7383094,25282927,Entire home/apt,,WEST_POPLAR,0,,,4.0,2500.0,1.0,39.964067,-75.156435,2015-10-19 13:58:42.055215
8481650,38930899,Private room,,MOUNT_AIRY_EAST,0,,3.0,1.0,75.0,2.0,40.061599,-75.173467,2015-10-19 13:58:45.892257
7237034,37891349,Entire home/apt,,SPRING_GARDEN,0,,4.0,2.0,750.0,1.0,39.965579,-75.165779,2015-10-19 13:58:51.168314
6706458,12830454,Entire home/apt,,FISHTOWN,0,,5.0,1.0,300.0,3.0,39.970897,-75.130463,2015-10-19 13:59:17.623468
6415294,33462083,Entire home/apt,,SOCIETY_HILL,0,,,3.0,1300.0,2.0,39.946576,-75.144787,2015-10-19 14:00:26.359458
8446798,44472662,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,45.0,1.0,39.954917,-75.204859,2015-10-19 14:00:28.712547
8132925,21062682,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,255.0,2.0,39.948698,-75.167354,2015-10-19 14:00:58.781562
4830092,24865560,Entire home/apt,,KINGSESSING,5,4.5,4.0,2.0,100.0,1.0,39.943494,-75.216542,2015-10-19 14:01:03.125712
7047213,25560736,Entire home/apt,,GRADUATE_HOSPITAL,0,,,4.0,1500.0,2.0,39.943994,-75.183075,2015-10-19 14:01:10.213222
8534055,41770309,Private room,,GRADUATE_HOSPITAL,0,,4.0,1.0,200.0,1.0,39.939848,-75.168516,2015-10-19 14:01:30.965900
7984796,42143760,Entire home/apt,,RIVERFRONT,0,,,4.0,500.0,1.0,39.924173,-75.147085,2015-10-19 14:01:34.158038
7817190,6429257,Entire home/apt,,QUEEN_VILLAGE,0,,,4.0,1100.0,1.0,39.936143,-75.148993,2015-10-19 14:01:48.828703
7645884,40119097,Entire home/apt,,UNIVERSITY_CITY,0,,,3.0,1250.0,1.0,39.950128,-75.203888,2015-10-19 14:02:01.650212
6637552,16247816,Entire home/apt,,WASHINGTON_SQUARE,0,,3.0,1.0,100.0,1.0,39.949657,-75.162539,2015-10-19 14:02:19.771643
7687060,8216462,Private room,,LOGAN_SQUARE,0,,2.0,1.0,110.0,1.0,39.954016,-75.171381,2015-10-19 14:02:28.051113
8208262,22576780,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,399.0,1.0,39.950944,-75.166913,2015-10-19 14:02:53.409285
7856541,5444135,Entire home/apt,,FISHTOWN,0,,,2.0,385.0,2.0,39.970387,-75.129063,2015-10-19 14:03:37.084310
7772101,40882175,Entire home/apt,,SPRING_GARDEN,0,,,4.0,375.0,,39.964859,-75.172963,2015-10-19 14:04:20.026158
8380794,29682323,Entire home/apt,,RITTENHOUSE,0,,,2.0,1000.0,1.0,39.946299,-75.168518,2015-10-19 13:59:22.363346
7692960,40402391,Entire home/apt,,OLD_CITY,0,,2.0,2.0,200.0,1.0,39.950632,-75.142143,2015-10-19 14:00:58.086265
7448137,39008976,Entire home/apt,,FAIRMOUNT,0,,,2.0,1000.0,1.0,39.973341,-75.183268,2015-10-19 14:01:12.860060
5185200,23809216,Private room,,WEST_KENSINGTON,4,5.0,2.0,1.0,60.0,1.0,39.979506,-75.136896,2015-10-19 14:01:21.723098
7899726,41652207,Entire home/apt,,WASHINGTON_SQUARE,0,,1.0,0.0,120.0,1.0,39.949533,-75.160973,2015-10-19 14:01:45.050456
7692206,40398284,Entire home/apt,,MOUNT_AIRY_EAST,0,,,5.0,1500.0,2.0,40.062483,-75.177694,2015-10-19 14:01:58.968728
7593259,39819763,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,3500.0,1.0,39.945875,-75.168304,2015-10-19 14:02:37.778788
7053091,36990171,Private room,,GERMANTOWN_WEST_CENT,0,,2.0,1.0,99.0,1.0,40.037992,-75.18483,2015-10-19 14:02:41.173208
341403,803175,Private room,,NORTHERN_LIBERTIES,13,5.0,,1.0,200.0,2.0,39.962867,-75.140682,2015-10-19 14:02:46.315518
7580392,29272882,Private room,,WISSAHICKON,2,5.0,2.0,1.0,55.0,1.0,40.019171,-75.21347,2015-10-19 14:03:04.274143
3360127,500159,Private room,,BREWERYTOWN,1,4.0,2.0,1.0,75.0,1.0,39.974791,-75.17821,2015-10-19 14:03:49.354771
8263839,9516397,Private room,,POWELTON,0,,2.0,1.0,50.0,7.0,39.961562,-75.190234,2015-10-19 14:03:58.634127
5716618,29627910,Private room,,DICKINSON_NARROWS,3,5.0,2.0,1.0,70.0,2.0,39.9285,-75.154319,2015-10-19 14:04:19.076352
8273926,26268928,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,450.0,4.0,39.963146,-75.144972,2015-10-19 14:01:54.901497
5489818,28466014,Entire home/apt,,EAST_OAK_LANE,0,,,5.0,2250.0,1.0,40.051501,-75.136874,2015-10-19 14:02:03.623862
7729165,39476154,Entire home/apt,,EAST_KENSINGTON,0,,4.0,2.0,420.0,3.0,39.981662,-75.128805,2015-10-19 14:02:09.550745
7348960,37605556,Entire home/apt,,BELLA_VISTA,0,,,3.0,1950.0,3.0,39.94116,-75.153016,2015-10-19 14:02:12.993222
6741298,35299453,Entire home/apt,,EAST_PASSYUNK,0,,5.0,2.0,275.0,1.0,39.92764,-75.158541,2015-10-19 14:02:26.510007
8102648,4243223,Private room,,FAIRMOUNT,0,,4.0,1.0,275.0,2.0,39.970694,-75.181501,2015-10-19 14:02:49.027229
6875927,36032452,Entire home/apt,,CHESTNUT_HILL,0,,,5.0,1500.0,1.0,40.080889,-75.216567,2015-10-19 14:02:57.217697
7067233,37054763,Entire home/apt,,FRANCISVILLE,0,,,3.0,900.0,1.0,39.969111,-75.169581,2015-10-19 14:03:05.894356
14066,37456,Private room,,PASSYUNK_SQUARE,112,5.0,2.0,1.0,87.0,1.0,39.932208,-75.162564,2015-10-19 14:03:35.678414
7412273,32228572,Private room,,EAST_PASSYUNK,1,5.0,2.0,1.0,90.0,1.0,39.927597,-75.167,2015-10-19 14:03:45.473225
6938443,36378871,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,800.0,1.0,39.947007,-75.158882,2015-10-19 14:03:51.605222
8194232,33662929,Entire home/apt,,EAST_FALLS,0,,,3.0,280.0,1.0,40.013378,-75.191634,2015-10-19 14:04:10.243915
7545801,37670911,Entire home/apt,,MAYFAIR,0,,,2.0,700.0,1.0,40.04198,-75.035896,2015-10-19 14:04:39.125233
6852722,25201441,Entire home/apt,,ROXBOROUGH,0,,,2.0,1750.0,1.0,40.020413,-75.211863,2015-10-19 14:04:59.849606
7093255,37178341,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,2000.0,1.0,39.942775,-75.176267,2015-10-19 14:06:00.846241
7732787,39255891,Entire home/apt,,OLD_CITY,0,,,2.0,900.0,1.0,39.95216,-75.153565,2015-10-19 14:06:08.893172
6914616,36238068,Private room,,GERMANTOWN_EAST,4,5.0,2.0,1.0,40.0,1.0,40.044653,-75.160692,2015-10-19 14:06:59.648763
270479,90398,Private room,,WASHINGTON_SQUARE,146,4.5,3.0,1.0,85.0,1.0,39.944371,-75.157165,2015-10-19 14:07:50.468028
7680181,23469601,Entire home/apt,,CEDAR_PARK,0,,,3.0,300.0,2.0,39.947912,-75.225898,2015-10-19 14:08:05.370261
7256385,37811845,Entire home/apt,,POINT_BREEZE,0,,3.0,1.0,150.0,1.0,39.936288,-75.174416,2015-10-19 14:09:03.328842
3876889,20032723,Entire home/apt,,WASHINGTON_SQUARE,3,4.0,4.0,1.0,120.0,1.0,39.950199,-75.16262,2015-10-19 14:09:16.149230
8172284,26065291,Entire home/apt,,FAIRMOUNT,0,,,4.0,900.0,3.0,39.970202,-75.180427,2015-10-19 14:04:38.760251
7602420,16106009,Private room,,NORTHERN_LIBERTIES,6,4.0,2.0,1.0,58.0,1.0,39.965087,-75.140793,2015-10-19 14:04:53.288028
8352391,11557837,Private room,,POINT_BREEZE,0,,2.0,1.0,100.0,1.0,39.938877,-75.182568,2015-10-19 14:05:13.145216
8535623,44938414,Entire home/apt,,LOGAN_SQUARE,0,,4.0,0.0,600.0,1.0,39.956531,-75.17638,2015-10-19 14:05:16.879819
8304224,27811982,Private room,,SPRUCE_HILL,0,,2.0,1.0,75.0,1.0,39.945995,-75.211504,2015-10-19 14:05:39.781474
7456404,39051283,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,400.0,1.0,39.946334,-75.169671,2015-10-19 14:05:46.788311
7728020,38495318,Private room,,MANTUA,0,,2.0,1.0,750.0,1.0,39.962332,-75.197639,2015-10-19 14:05:53.971277
7344181,38474275,Entire home/apt,,RITTENHOUSE,0,,,3.0,3699.0,1.0,39.945504,-75.177163,2015-10-19 14:06:17.830619
7728512,40610978,Entire home/apt,,RITTENHOUSE,0,,,3.0,800.0,5.0,39.950721,-75.177037,2015-10-19 14:06:20.474771
8114513,36726099,Entire home/apt,,BREWERYTOWN,0,,5.0,2.0,800.0,3.0,39.978253,-75.187868,2015-10-19 14:06:44.620523
451013,49355,Entire home/apt,,RITTENHOUSE,163,4.5,5.0,1.0,100.0,2.0,39.948067,-75.176565,2015-10-19 14:06:50.541753
5386343,18897786,Private room,,DICKINSON_NARROWS,0,,2.0,1.0,250.0,6.0,39.929739,-75.152171,2015-10-19 14:07:14.123945
5458140,18249513,Entire home/apt,,WASHINGTON_SQUARE,7,4.5,4.0,1.0,150.0,1.0,39.94579,-75.162145,2015-10-19 14:07:16.364769
8238327,16379127,Entire home/apt,,GARDEN_COURT,0,,,2.0,950.0,3.0,39.95165,-75.216529,2015-10-19 14:07:23.577225
8326857,43895356,Private room,,HAWTHORNE,0,,2.0,1.0,100.0,7.0,39.940984,-75.160174,2015-10-19 14:07:26.318020
7125868,9593224,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,1475.0,1.0,39.949808,-75.165282,2015-10-19 14:07:29.779324
8130704,1442684,Entire home/apt,,MANAYUNK,0,,2.0,0.0,125.0,,40.029827,-75.22845,2015-10-19 14:07:54.833203
7527768,39448476,Entire home/apt,,LOGAN_SQUARE,1,5.0,4.0,2.0,124.0,3.0,39.962972,-75.17171,2015-10-19 14:05:15.952452
7731273,40627025,Entire home/apt,,CHESTNUT_HILL,0,,,5.0,995.0,1.0,40.068858,-75.201445,2015-10-19 14:05:37.369235
7716336,29398671,Entire home/apt,,LOGAN_SQUARE,0,,5.0,2.0,775.0,3.0,39.955727,-75.176903,2015-10-19 14:05:50.337353
6974390,1604800,Entire home/apt,,EAST_POPLAR,0,,3.0,1.0,200.0,2.0,39.96293,-75.151277,2015-10-19 14:06:05.753226
7091626,37168141,Entire home/apt,,CALLOWHILL,0,,,3.0,500.0,2.0,39.958889,-75.154514,2015-10-19 14:06:13.331749
7563535,720766,Entire home/apt,,RITTENHOUSE,5,5.0,4.0,1.0,250.0,1.0,39.946205,-75.178163,2015-10-19 14:06:24.459546
8284807,43682720,Entire home/apt,,FRANCISVILLE,0,,4.0,2.0,500.0,1.0,39.969359,-75.160745,2015-10-19 14:06:40.254181
7897262,41637780,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,2000.0,1.0,39.948276,-75.172997,2015-10-19 14:06:53.051857
6438319,33611916,Private room,,FRANCISVILLE,1,5.0,2.0,1.0,90.0,2.0,39.970403,-75.169173,2015-10-19 14:06:56.503824
8306947,43363914,Private room,,MILL_CREEK,1,5.0,,1.0,35.0,1.0,39.965399,-75.217269,2015-10-19 14:07:06.296317
8356243,23614624,Private room,,GRADUATE_HOSPITAL,2,5.0,2.0,1.0,45.0,2.0,39.942668,-75.179726,2015-10-19 14:07:10.253927
8341560,8748624,Entire home/apt,,EAST_PASSYUNK,0,,5.0,1.0,100.0,4.0,39.926836,-75.162266,2015-10-19 14:07:32.465564
8300814,39432331,Entire home/apt,,FISHTOWN,0,,2.0,0.0,120.0,2.0,39.975404,-75.127305,2015-10-19 14:07:36.527139
6958522,31941942,Entire home/apt,,MOUNT_AIRY_WEST,0,,,4.0,1200.0,1.0,40.036496,-75.196028,2015-10-19 14:07:44.417731
7484627,39198299,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,300.0,1.0,39.950397,-75.173857,2015-10-19 14:08:22.771498
5905155,30671514,Private room,,MOUNT_AIRY_WEST,1,5.0,2.0,1.0,115.0,1.0,40.049126,-75.196158,2015-10-19 14:08:26.633359
7388819,23025904,Entire home/apt,,FRANCISVILLE,12,5.0,4.0,2.0,76.0,1.0,39.967834,-75.163678,2015-10-19 14:08:29.249978
7146741,37426576,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,600.0,1.0,39.927863,-75.159958,2015-10-19 14:08:36.217258
7163705,33933841,Entire home/apt,,SPRING_GARDEN,0,,,2.0,750.0,1.0,39.966532,-75.164264,2015-10-19 14:08:44.840108
7613860,39930221,Entire home/apt,,MANTUA,0,,4.0,4.0,250.0,1.0,39.963738,-75.189769,2015-10-19 14:08:48.665237
4775497,10950088,Entire home/apt,,HOLMESBURG,1,5.0,4.0,3.0,175.0,2.0,40.036074,-75.032753,2015-10-19 14:09:05.204670
7823238,7801996,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,1.0,200.0,1.0,39.945334,-75.157631,2015-10-19 14:09:43.942852
8317091,43845940,Entire home/apt,,OLD_CITY,0,,4.0,1.0,148.0,4.0,39.953923,-75.146723,2015-10-19 14:10:16.753541
7798004,26151091,Private room,,FISHTOWN,0,,2.0,1.0,200.0,1.0,39.98181,-75.119554,2015-10-19 14:10:38.138202
8410436,8527638,Private room,,RITTENHOUSE,0,,2.0,1.0,199.0,1.0,39.952379,-75.180718,2015-10-19 14:10:44.629214
8324916,43884764,Shared room,,STRAWBERRY_MANSION,0,,,1.0,125.0,1.0,39.989179,-75.183845,2015-10-19 14:10:47.900172
8487033,38039736,Entire home/apt,,SOCIETY_HILL,1,,3.0,1.0,100.0,1.0,39.942351,-75.1466,2015-10-19 14:10:50.308878
548082,2694170,Entire home/apt,,RITTENHOUSE,18,5.0,4.0,1.0,165.0,3.0,39.949049,-75.176634,2015-10-19 14:10:57.001610
1970796,10104185,Private room,,MANAYUNK,44,5.0,4.0,1.0,110.0,1.0,40.025991,-75.216523,2015-10-19 14:08:24.838380
8451180,44489340,Private room,,FISHTOWN,0,,4.0,1.0,600.0,2.0,39.982635,-75.123404,2015-10-19 14:08:59.021320
7275936,16447604,Private room,,GRADUATE_HOSPITAL,2,5.0,3.0,1.0,100.0,1.0,39.943506,-75.168985,2015-10-19 14:09:02.958018
5101567,26358710,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,700.0,1.0,39.950239,-75.174447,2015-10-19 14:09:06.092625
5336563,10640476,Entire home/apt,,SPRUCE_HILL,0,,3.0,2.0,92.0,2.0,39.953627,-75.213232,2015-10-19 14:09:32.327244
5103241,25646556,Entire home/apt,,FRANCISVILLE,0,,,2.0,1500.0,1.0,39.970085,-75.163064,2015-10-19 14:09:40.275114
8293510,43728629,Entire home/apt,,LOGAN_SQUARE,0,,5.0,2.0,600.0,2.0,39.958002,-75.174151,2015-10-19 14:09:44.061224
1989320,4659849,Private room,,GIRARD_ESTATES,2,5.0,4.0,1.0,88.0,1.0,39.921004,-75.174874,2015-10-19 14:09:57.031714
3290383,8074269,Private room,,GRADUATE_HOSPITAL,65,5.0,2.0,1.0,45.0,2.0,39.94278,-75.178584,2015-10-19 14:10:23.077301
663368,2772545,Private room,,GERMANTOWN_MORTON,46,5.0,1.0,1.0,50.0,2.0,40.038606,-75.17705,2015-10-19 14:10:26.883996
7986096,40493903,Entire home/apt,,POINT_BREEZE,0,,2.0,1.0,350.0,1.0,39.930751,-75.179084,2015-10-19 14:10:41.984272
7516049,38776633,Entire home/apt,,NORTHERN_LIBERTIES,0,,,4.0,1200.0,1.0,39.967241,-75.147009,2015-10-19 14:10:44.873222
4251011,1661615,Entire home/apt,,RITTENHOUSE,2,4.5,,2.0,300.0,2.0,39.952417,-75.174246,2015-10-19 14:10:53.795914
8201264,43252131,Entire home/apt,,GARDEN_COURT,1,5.0,,2.0,60.0,1.0,39.953072,-75.223643,2015-10-19 14:11:06.900398
3894776,5761181,Private room,,CEDAR_PARK,34,4.5,3.0,1.0,75.0,1.0,39.949233,-75.220148,2015-10-19 14:11:14.674877
8487424,44690410,Entire home/apt,,POINT_BREEZE,1,4.0,3.0,1.0,103.0,1.0,39.936651,-75.174692,2015-10-19 14:11:25.937220
8002247,8014126,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,299.0,1.0,39.943173,-75.175515,2015-10-19 14:11:43.111826
8498857,33784109,Entire home/apt,,WHITMAN,0,,3.0,1.0,500.0,1.0,39.919247,-75.150053,2015-10-19 14:11:59.065220
5883556,5124810,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,350.0,2.0,39.941935,-75.183378,2015-10-19 14:09:19.792025
7201300,37705613,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,3.0,1400.0,1.0,39.940074,-75.183146,2015-10-19 14:09:22.405583
8223320,17476089,Entire home/apt,,FAIRMOUNT,0,,,3.0,279.0,1.0,39.968279,-75.178253,2015-10-19 14:09:30.164731
8403779,44271905,Private room,,POINT_BREEZE,0,,2.0,1.0,37.0,1.0,39.929902,-75.179439,2015-10-19 14:10:07.178023
7855602,13561257,Entire home/apt,,FAIRMOUNT,0,,4.0,2.0,400.0,1.0,39.970173,-75.174601,2015-10-19 14:10:16.593409
8392416,44221717,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,1500.0,3.0,39.94809,-75.16042,2015-10-19 14:10:33.105944
7589327,39799568,Entire home/apt,,SPRING_GARDEN,0,,,2.0,2000.0,3.0,39.965627,-75.163628,2015-10-19 14:10:36.230529
7660238,40207192,Entire home/apt,,WASHINGTON_SQUARE,3,5.0,4.0,2.0,220.0,2.0,39.944327,-75.164182,2015-10-19 14:10:40.653004
8131609,39298353,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,322.0,1.0,39.955165,-75.202728,2015-10-19 14:10:51.968942
5970290,924845,Entire home/apt,,QUEEN_VILLAGE,0,,3.0,1.0,300.0,3.0,39.937215,-75.147681,2015-10-19 14:11:04.570586
4535783,1543930,Entire home/apt,,RITTENHOUSE,22,4.5,4.0,1.0,120.0,,39.948628,-75.169473,2015-10-19 14:11:08.291608
5323278,26923614,Entire home/apt,,RITTENHOUSE,17,4.5,2.0,1.0,125.0,1.0,39.951757,-75.175449,2015-10-19 14:11:31.937221
692363,1828154,Entire home/apt,,BELLA_VISTA,0,,4.0,2.0,1000.0,1.0,39.93935,-75.157055,2015-10-19 14:11:47.337226
6882802,36059589,Entire home/apt,,RITTENHOUSE,0,,,2.0,1100.0,1.0,39.95017,-75.174743,2015-10-19 14:12:10.360309
8078982,42675677,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,800.0,3.0,39.962311,-75.146867,2015-10-19 14:12:13.810518
7771263,29104888,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,400.0,1.0,39.950982,-75.175229,2015-10-19 14:12:25.340284
7576860,39726249,Private room,,OVERBROOK,0,,1.0,1.0,200.0,4.0,39.987289,-75.250378,2015-10-19 14:12:49.986219
7855843,41398100,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1000.0,1.0,39.945456,-75.167262,2015-10-19 14:12:57.038989
7563166,37618221,Private room,,MANAYUNK,0,,2.0,1.0,40.0,1.0,40.027445,-75.222592,2015-10-19 14:11:10.462161
7853976,41387340,Entire home/apt,,SOCIETY_HILL,0,,,2.0,1000.0,4.0,39.943923,-75.154394,2015-10-19 14:11:14.004286
8115048,19127933,Entire home/apt,,FRANCISVILLE,0,,3.0,1.0,150.0,1.0,39.96946,-75.169592,2015-10-19 14:11:47.236959
7816873,6429257,Entire home/apt,,POINT_BREEZE,0,,,3.0,1000.0,1.0,39.934059,-75.172416,2015-10-19 14:11:54.668182
8309509,43809695,Entire home/apt,,WALNUT_HILL,0,,2.0,1.0,150.0,1.0,39.95427,-75.214214,2015-10-19 14:12:06.196703
7748275,40729696,Private room,,BREWERYTOWN,0,,,1.0,250.0,1.0,39.977742,-75.185778,2015-10-19 14:12:07.953760
7309317,17598998,Entire home/apt,,POINT_BREEZE,0,,3.0,2.0,100.0,1.0,39.937835,-75.176522,2015-10-19 14:12:20.502658
8523913,44792825,Entire home/apt,,WASHINGTON_SQUARE,0,,3.0,0.0,75.0,1.0,39.949052,-75.162958,2015-10-19 14:12:26.189677
7132990,36705701,Private room,,SPRUCE_HILL,3,4.5,1.0,1.0,35.0,1.0,39.949583,-75.212213,2015-10-19 14:12:32.717220
7621345,24320577,Private room,,POINT_BREEZE,0,,2.0,1.0,485.0,1.0,39.937264,-75.168053,2015-10-19 14:12:36.301233
