room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6560451,1305,34313904,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,625.0,,2017-06-08 15:11:39.874459,39.97238,-75.183346,0101000020E61000008E76DCF0BBCB52C06AA4A5F276FC4340
7128364,1305,37336350,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,4,2.0,,650.0,,2017-06-08 15:11:38.963318,39.942762,-75.175938,0101000020E6100000EA07759142CB52C0AEF4DA6CACF84340
7919012,1305,41757296,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,2,0.0,,700.0,,2017-06-08 15:11:38.954396,39.964795,-75.176823,0101000020E61000008F8B6A1151CB52C0132C0E677EFB4340
7470837,1305,39130362,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,3,1.0,,749.0,,2017-06-08 15:11:37.892922,39.963844,-75.167438,0101000020E6100000E486DF4DB7CA52C011397D3D5FFB4340
7749483,1305,4703268,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,3.0,,695.0,,2017-06-08 15:11:37.890957,39.946828,-75.17906,0101000020E6100000650113B875CB52C0F277EFA831F94340
6910964,1305,21211691,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,2,1.0,,600.0,,2017-06-08 15:11:37.881413,39.965163,-75.169863,0101000020E61000003B730F09DFCA52C0952710768AFB4340
7839495,1305,41186070,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,3,1.0,,750.0,,2017-06-08 15:11:37.876364,39.965232,-75.171555,0101000020E6100000C79DD2C1FACA52C0BE86E0B88CFB4340
8140745,1305,42984703,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,2,1.0,,700.0,,2017-06-08 15:11:37.867371,39.965336,-75.174506,0101000020E61000002BBD361B2BCB52C063D34A2190FB4340
7989023,1305,42166723,Entire home/apt,,Philadelphia,,ALLEGHENY_WEST,0,0.0,4,4.0,,700.0,,2017-06-08 15:11:36.843724,39.998184,-75.169682,0101000020E6100000122EE411DCCA52C0FBB1497EC4FF4340
7789897,1305,9518731,Entire home/apt,,Philadelphia,,GERMANTOWN_WEST_CENT,2,0.0,16,6.0,,600.0,,2017-06-08 15:11:35.898128,40.038506,-75.185299,0101000020E6100000D13E56F0DBCB52C09259BDC3ED044440
7810081,1305,39658226,Entire home/apt,,Philadelphia,,MOUNT_AIRY_EAST,0,0.0,8,3.0,,700.0,,2017-06-08 15:11:35.881002,40.062443,-75.191453,0101000020E6100000266E15C440CC52C09C6ED921FE074440
7572845,1305,27072756,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,8,3.0,,800.0,,2017-06-08 15:11:32.587347,39.96835,-75.175386,0101000020E6100000488B338639CB52C0728A8EE4F2FB4340
7209504,1305,37753237,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,8,4.0,,1000.0,,2017-06-08 15:11:32.584466,39.971297,-75.180388,0101000020E6100000D0251C7A8BCB52C0F9D9C87553FC4340
7760308,1305,22607120,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,3,1.0,,750.0,,2017-06-08 15:11:32.580073,39.952577,-75.142186,0101000020E6100000BDFC4E9319C952C0FDF50A0BEEF94340
7897697,1305,41637780,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,1,0.0,,800.0,,2017-06-08 15:11:32.577362,39.94986,-75.179437,0101000020E61000004FAC53E57BCB52C0A8E3310395F94340
5050901,1305,26078490,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,6,3.0,,1000.0,,2017-06-08 15:11:32.574533,39.97023,-75.177222,0101000020E61000006E88F19A57CB52C08ECC237F30FC4340
6526844,1305,34135035,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,2,1.0,,900.0,,2017-06-08 15:11:32.571440,39.954913,-75.172884,0101000020E61000001B800D8810CB52C03BC3D4963AFA4340
7916560,1305,34863680,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,12,4.0,,750.0,,2017-06-08 15:11:32.568693,39.972917,-75.183499,0101000020E610000051F69672BECB52C0795C548B88FC4340
8372753,1305,44129895,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,6,2.0,,800.0,,2017-06-08 15:11:32.555401,39.96338,-75.175397,0101000020E610000042B456B439CB52C06CCF2C0950FB4340
8078982,1305,42675677,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,0,0.0,7,2.0,,800.0,,2017-06-08 15:11:31.581728,39.962311,-75.146867,0101000020E61000002577D84466C952C060CAC0012DFB4340
7305828,1305,38270726,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,2.0,,750.0,,2017-06-08 15:11:31.578923,39.947999,-75.179092,0101000020E61000006ABE4A3E76CB52C003D2FE0758F94340
6089111,1305,31600481,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,8,4.0,,750.0,,2017-06-08 15:11:31.575913,39.965527,-75.176074,0101000020E610000042EBE1CB44CB52C0D733846396FB4340
6879399,1305,36048257,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,8,2.0,,1000.0,,2017-06-08 15:11:31.572459,39.968793,-75.180083,0101000020E610000032E4D87A86CB52C0FFCBB56801FC4340
7708034,1305,28779703,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,6,1.0,,675.0,,2017-06-08 15:11:31.569700,39.947416,-75.165279,0101000020E6100000CCED5EEE93CA52C083DA6FED44F94340
8205480,1305,14903975,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,1.0,,896.0,,2017-06-08 15:11:31.566366,39.950161,-75.167811,0101000020E61000002E3A596ABDCA52C0A3772AE09EF94340
6625634,1305,34678608,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,8,3.0,,750.0,,2017-06-08 15:11:31.563320,39.952546,-75.142629,0101000020E6100000849D62D520C952C0C2F7FE06EDF94340
16003791,1305,2671247,Entire home/apt,,Philadelphia,,RITTENHOUSE,12,5.0,5,3.0,,600.0,,2017-06-08 15:11:31.559697,39.948155,-75.168214,0101000020E6100000AE2EA704C4CA52C0FA449E245DF94340
8193714,1305,43219179,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,7,3.0,,600.0,,2017-06-08 15:11:31.556695,39.968687,-75.177311,0101000020E6100000268E3C1059CB52C0BA8784EFFDFB4340
19119097,1305,4962900,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,5,2.0,,999.0,,2017-06-08 15:11:31.553729,39.951883,-75.161406,0101000020E610000034D8D47954CA52C0274F594DD7F94340
7728512,1305,40610978,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,6,3.0,,800.0,,2017-06-08 15:11:31.548625,39.950721,-75.177037,0101000020E6100000A54BFF9254CB52C06A4FC939B1F94340
7255973,1305,1662014,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,0,0.0,4,2.0,,1000.0,,2017-06-08 15:11:29.662896,39.965538,-75.13935,0101000020E6100000A52C431CEBC852C0CB85CABF96FB4340
7676942,1305,24802704,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,4,2.0,,900.0,,2017-06-08 15:11:29.660150,39.96507,-75.168813,0101000020E6100000F0880AD5CDCA52C0E42CEC6987FB4340
8307414,1305,43799450,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,8,3.0,,945.0,,2017-06-08 15:11:29.653982,39.964705,-75.163656,0101000020E6100000D4F2035779CA52C0D3A414747BFB4340
7263294,1305,38025964,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,6,3.0,,995.0,,2017-06-08 15:11:29.651166,39.966331,-75.173501,0101000020E6100000B134F0A31ACB52C0340EF5BBB0FB4340
8172812,1305,26636979,Entire home/apt,,Philadelphia,,SOCIETY_HILL,0,0.0,6,3.0,,695.0,,2017-06-08 15:11:29.644353,39.946922,-75.146173,0101000020E6100000BAA3FFE55AC952C074EE76BD34F94340
7368398,1305,36823646,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,6,2.0,,750.0,,2017-06-08 15:11:28.554646,39.951679,-75.176834,0101000020E610000089B48D3F51CB52C01EA5129ED0F94340
5671370,1305,29403882,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,6,2.0,,700.0,,2017-06-08 15:11:28.551796,39.971668,-75.176856,0101000020E61000007D06D49B51CB52C0ED48F59D5FFC4340
7688496,1305,40379307,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,750.0,,2017-06-08 15:11:28.549355,39.947348,-75.167251,0101000020E61000004ACE893DB4CA52C02BF702B342F94340
6710572,1305,31353112,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,1.0,,700.0,,2017-06-08 15:11:28.546366,39.946733,-75.162564,0101000020E610000072E0D57267CA52C0A185048C2EF94340
7005950,1305,8387309,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,0,0.0,3,2.0,,600.0,,2017-06-08 15:11:28.543354,39.944604,-75.177914,0101000020E610000009E066F162CB52C0DCD5ABC8E8F84340
7761789,1305,23863220,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,1.0,,700.0,,2017-06-08 15:11:28.540754,39.947417,-75.161811,0101000020E61000008448861C5BCA52C05456D3F544F94340
8470500,1305,8706469,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,10,4.0,,800.0,,2017-06-08 15:11:28.536131,39.951625,-75.176126,0101000020E61000006B7EFCA545CB52C02B8716D9CEF94340
8173192,1305,43132922,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,6,2.0,,700.0,,2017-06-08 15:11:28.532175,39.951519,-75.1591,0101000020E6100000CA32C4B12ECA52C0E542E55FCBF94340
7819228,1305,41166388,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,600.0,,2017-06-08 15:11:28.523851,39.948279,-75.167773,0101000020E6100000B709F7CABCCA52C0E63DCE3461F94340
7920187,1305,23088181,Entire home/apt,,Philadelphia,,EAST_PARK,1,0.0,6,3.0,,900.0,,2017-06-08 15:11:28.518082,39.969077,-75.181684,0101000020E6100000378DEDB5A0CB52C0242713B70AFC4340
7383219,1305,38676650,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,4,1.0,,900.0,,2017-06-08 15:11:28.513513,39.945328,-75.156122,0101000020E6100000E90B21E7FDC952C01EFF058200F94340
7980600,1305,42121747,Entire home/apt,,Philadelphia,,FITLER_SQUARE,0,0.0,3,3.0,,800.0,,2017-06-08 15:11:28.509386,39.945617,-75.182777,0101000020E6100000815D4D9EB2CB52C054C554FA09F94340
5029819,1305,25963303,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,600.0,,2017-06-08 15:11:28.504439,39.969109,-75.178749,0101000020E6100000554CA59F70CB52C030A182C30BFC4340
7388767,1305,38708881,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,6,2.0,,800.0,,2017-06-08 15:11:27.295958,39.949896,-75.155066,0101000020E61000002EAEF199ECC952C0F54C2F3196F94340
5296326,1305,27430640,Entire home/apt,,Philadelphia,,NORTHERN_LIBERTIES,0,0.0,6,2.0,,600.0,,2017-06-08 15:11:27.292964,39.963936,-75.146986,0101000020E610000012BEF73768C952C0F1B73D4162FB4340
7843800,1305,41331558,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,8,4.0,,999.0,,2017-06-08 15:11:27.290524,40.011642,-75.189523,0101000020E6100000BFB5132521CC52C049A12C7C7D014440
7807624,1305,41099036,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,800.0,,2017-06-08 15:11:22.282889,39.945185,-75.156963,0101000020E6100000A7EB89AE0BCA52C0BBD573D2FBF84340
6847775,1305,35869646,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,950.0,,2017-06-08 15:11:22.274159,39.968501,-75.173615,0101000020E610000015C616821CCB52C058923CD7F7FB4340
7044033,1305,12077558,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,600.0,,2017-06-08 15:11:22.271384,39.946797,-75.164623,0101000020E6100000D84AE82E89CA52C0B779E3A430F94340
7725379,1305,40593212,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,1.0,,750.0,,2017-06-08 15:11:22.268183,39.951942,-75.17411,0101000020E610000005FA449E24CB52C02CD8463CD9F94340
7092528,1305,29450279,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,6,3.0,,750.0,,2017-06-08 15:11:20.958495,39.9631,-75.158889,0101000020E61000006DACC43C2BCA52C088635DDC46FB4340
8143265,1305,42991954,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,5,2.0,,600.0,,2017-06-08 15:11:20.953080,39.964193,-75.165434,0101000020E610000060E97C7896CA52C01D041DAD6AFB4340
7620875,1305,30867256,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,850.0,,2017-06-08 15:11:20.949289,39.950909,-75.161835,0101000020E6100000481630815BCA52C06D3CD862B7F94340
8151969,1305,43035583,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,0.0,,700.0,,2017-06-08 15:11:20.944051,39.95127,-75.160407,0101000020E61000002BC3B81B44CA52C03DD52137C3F94340
7428670,1305,14292343,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,3,1.0,,799.0,,2017-06-08 15:11:20.941783,39.949258,-75.16715,0101000020E6100000B1E1E995B2CA52C0B2BB404981F94340
8392659,1305,42872604,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,2.0,,850.0,,2017-06-08 15:11:20.931703,39.949034,-75.179255,0101000020E61000003FA9F6E978CB52C0626534F279F94340
8212072,1305,43303303,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,5,1.0,,600.0,,2017-06-08 15:11:20.928448,39.947732,-75.171612,0101000020E610000079E6E5B0FBCA52C0B4AF3C484FF94340
7636604,1305,40064095,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,6,3.0,,650.0,,2017-06-08 15:11:20.926187,39.963456,-75.158629,0101000020E61000009FCC3FFA26CA52C04791B58652FB4340
7490539,1305,37115845,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,5,2.0,,700.0,,2017-06-08 15:11:20.921396,39.964735,-75.164391,0101000020E61000006E30D46185CA52C03D27BD6F7CFB4340
7794884,1305,35151024,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,6,2.0,,850.0,,2017-06-08 15:11:19.181536,39.97493,-75.183705,0101000020E610000026C79DD2C1CB52C0D4F19881CAFC4340
6590438,1305,23545039,Entire home/apt,,Philadelphia,,SPRING_GARDEN,1,0.0,6,2.0,,725.0,,2017-06-08 15:11:19.178423,39.966198,-75.162943,0101000020E61000002D077AA86DCA52C0F5BA4560ACFB4340
6677586,1305,7973723,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,4,1.0,,600.0,,2017-06-08 15:11:19.175907,39.951156,-75.142355,0101000020E6100000035B25581CC952C074B2D47ABFF94340
7053305,1305,36992001,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,3,0.0,,700.0,,2017-06-08 15:11:19.172187,39.952544,-75.176892,0101000020E610000023BBD23252CB52C0220038F6ECF94340
7803917,1305,41077353,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,4,1.0,,600.0,,2017-06-08 15:11:19.168031,39.951826,-75.143758,0101000020E61000007522C15433C952C0C2BD326FD5F94340
6884337,1305,36072685,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,2,1.0,,700.0,,2017-06-08 15:11:19.159522,39.95501,-75.143123,0101000020E61000008C135FED28C952C02EAD86C43DFA4340
7515929,1305,39377415,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,0.0,,900.0,,2017-06-08 15:11:19.152074,39.951069,-75.172253,0101000020E6100000D368723106CB52C0A59E05A1BCF94340
8374779,1305,5216016,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,6,2.0,,805.0,,2017-06-08 15:11:19.148753,39.94546,-75.175035,0101000020E6100000F12900C633CB52C08CD651D504F94340
7790685,1305,20221974,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,7,3.0,,875.0,,2017-06-08 15:11:17.810997,39.968185,-75.176924,0101000020E610000029780AB952CB52C027BD6F7CEDFB4340
8410365,1305,9542470,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,6,2.0,,650.0,,2017-06-08 15:11:17.808012,39.949968,-75.144975,0101000020E610000035EF384547C952C08E1F2A8D98F94340
6723716,1305,35208411,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,5,2.0,,700.0,,2017-06-08 15:11:17.799042,39.966112,-75.163533,0101000020E610000046B41D5377CA52C0F722DA8EA9FB4340
7578920,1305,39738275,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,5,4.0,,700.0,,2017-06-08 15:11:17.796626,39.969179,-75.161367,0101000020E6100000D5E940D653CA52C0287CB60E0EFC4340
7093788,1305,37181242,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,2.0,,800.0,,2017-06-08 15:11:17.782450,39.960333,-75.166903,0101000020E6100000ADA6EB89AECA52C081221631ECFA4340
6144402,1305,31872844,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,2,0.0,,750.0,,2017-06-08 15:11:17.778526,39.952411,-75.172992,0101000020E61000000E9E094D12CB52C0E2AC889AE8F94340
7745725,1305,40714273,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,4,1.0,,700.0,,2017-06-08 15:11:17.774219,39.964249,-75.161848,0101000020E610000013BBB6B75BCA52C0B119E0826CFB4340
7560633,1305,39633351,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,5,2.0,,700.0,,2017-06-08 15:11:16.532132,39.97293,-75.180195,0101000020E6100000C6F99B5088CB52C00DA661F888FC4340
14092976,1305,55970326,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,8,3.0,,800.0,,2017-06-08 15:11:16.524662,39.973069,-75.179462,0101000020E6100000FC372F4E7CCB52C02FE065868DFC4340
6383240,1305,14816572,Entire home/apt,,Philadelphia,,SPRING_GARDEN,1,0.0,4,1.0,,700.0,,2017-06-08 15:11:16.520264,39.965395,-75.162146,0101000020E610000058CB9D9960CA52C0685C381092FB4340
8114513,1305,36726099,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,5,2.0,,800.0,,2017-06-08 15:11:16.516947,39.978253,-75.187868,0101000020E6100000C1FD800706CC52C0611BF16437FD4340
6128763,1305,31795348,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,6,2.0,,1000.0,,2017-06-08 15:11:16.510168,39.962954,-75.158519,0101000020E6100000DB32E02C25CA52C0B5C6A01342FB4340
8114830,1305,19127933,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,8,3.0,,699.0,,2017-06-08 15:11:16.498231,39.97126,-75.169005,0101000020E610000012F758FAD0CA52C0DCF4673F52FC4340
8328234,1305,43903182,Entire home/apt,,Philadelphia,,NORTH_CENTRAL,0,0.0,6,3.0,,650.0,,2017-06-08 15:11:14.756468,39.974518,-75.165294,0101000020E6100000670E492D94CA52C082AE7D01BDFC4340
14929248,1305,93863840,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,16,0.0,,650.0,,2017-06-08 15:11:14.752494,39.962938,-75.154852,0101000020E610000018EE5C18E9C952C0AF09698D41FB4340
7123676,1305,37314711,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,10,3.0,,750.0,,2017-06-08 15:11:14.749589,39.972714,-75.169783,0101000020E6100000AC1A84B9DDCA52C0412E71E481FC4340
13780847,1305,79991024,Entire home/apt,,Philadelphia,,OLD_CITY,1,0.0,8,4.0,,1000.0,,2017-06-08 15:11:14.738469,39.953673,-75.142053,0101000020E61000001E53776517C952C0030AF5F411FA4340
8067321,1305,42610315,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,6,2.0,,600.0,,2017-06-08 15:11:14.733341,39.977985,-75.186264,0101000020E6100000041BD7BFEBCB52C0417DCB9C2EFD4340
7528200,1305,39450088,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,5,3.0,,1000.0,,2017-06-08 15:11:14.727390,39.972182,-75.165917,0101000020E61000006D3656629ECA52C043E1B37570FC4340
8310822,1305,9877267,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,10,4.0,,650.0,,2017-06-08 15:11:14.723021,39.977076,-75.18614,0101000020E61000008E1EBFB7E9CB52C06EDA8CD310FD4340
8409010,1305,44296565,Entire home/apt,,Philadelphia,,NORTH_CENTRAL,0,0.0,7,4.0,,600.0,,2017-06-08 15:11:13.368317,39.980018,-75.164415,0101000020E610000033FE7DC685CA52C0E4BED53A71FD4340
7601350,1305,39860940,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,7,3.0,,875.0,,2017-06-08 15:11:13.362859,39.97236,-75.168873,0101000020E61000005B0BB3D0CECA52C023F8DF4A76FC4340
6638317,1305,34165045,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,975.0,,2017-06-08 15:11:13.347328,39.973279,-75.178222,0101000020E6100000605B3FFD67CB52C01971016894FC4340
7437821,1305,32594434,Entire home/apt,,Philadelphia,,FAIRMOUNT,1,0.0,8,2.0,,900.0,,2017-06-08 15:11:13.329865,39.969951,-75.179725,0101000020E61000008351499D80CB52C07BDCB75A27FC4340
8161518,1305,16284967,Entire home/apt,,Philadelphia,,RITTENHOUSE,0,0.0,4,0.0,,600.0,,2017-06-08 15:11:11.752506,39.949771,-75.172775,0101000020E610000040A4DFBE0ECB52C038D89B1892F94340
8146694,1305,40531725,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,4,1.0,,750.0,,2017-06-08 15:11:11.745927,39.974766,-75.181279,0101000020E6100000E71C3C139ACB52C05AA0DD21C5FC4340
7856065,1305,2214220,Entire home/apt,,Philadelphia,,OLD_CITY,0,0.0,3,0.0,,700.0,,2017-06-08 15:11:11.739484,39.948907,-75.153561,0101000020E61000003A3C84F1D3C952C005F9D9C875F94340
8134885,1305,42959230,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,2,1.0,,700.0,,2017-06-08 15:11:11.727248,39.97459,-75.183969,0101000020E6100000959EE925C6CB52C01B81785DBFFC4340
8151957,1305,43008905,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,2.0,,800.0,,2017-06-08 15:11:11.721017,39.972756,-75.18125,0101000020E61000009A99999999CB52C06F7EC34483FC4340
7637747,1305,40073115,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,6,2.0,,710.0,,2017-06-08 15:11:10.149907,39.951588,-75.159763,0101000020E61000001807978E39CA52C00EA2B5A2CDF94340
8408596,1305,43303546,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,1.0,,642.0,,2017-06-08 15:11:10.139044,39.95566,-75.171837,0101000020E610000089CF9D60FFCA52C0350C1F1153FA4340
6756820,1305,35375488,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,6,3.0,,1000.0,,2017-06-08 15:11:10.134680,40.009488,-75.189947,0101000020E61000004B3E761728CC52C02BDA1CE736014440
8192910,1305,43214739,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,9,3.0,,1000.0,,2017-06-08 15:11:10.132491,40.016131,-75.188852,0101000020E610000030F2B22616CC52C0D4B9A29410024440
7972587,1305,18143509,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,3,1.0,,650.0,,2017-06-08 15:11:08.985083,39.976177,-75.186756,0101000020E61000003C1570CFF3CB52C0BF0D315EF3FC4340
7510275,1305,33978561,Entire home/apt,,Philadelphia,,BREWERYTOWN,0,0.0,3,1.0,,850.0,,2017-06-08 15:11:08.982332,39.977815,-75.1864,0101000020E61000005DFE43FAEDCB52C0E544BB0A29FD4340
7707439,1305,40485902,Entire home/apt,,Philadelphia,,MANTUA,0,0.0,4,2.0,,800.0,,2017-06-08 15:11:08.976674,39.962401,-75.190641,0101000020E6100000B6114F7633CC52C0A051BAF42FFB4340
7260431,1305,38011616,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,6,3.0,,700.0,,2017-06-08 15:11:08.960456,40.011947,-75.190662,0101000020E6100000C2A563CE33CC52C08524B37A87014440
7508589,1305,2164453,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,4,1.0,,800.0,,2017-06-08 15:11:07.958781,39.974388,-75.183428,0101000020E6100000ED4ACB48BDCB52C0B3CEF8BEB8FC4340
6153124,1305,31918317,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,6,3.0,,900.0,,2017-06-08 15:11:07.949286,40.015333,-75.189821,0101000020E610000004C6FA0626CC52C058C6866EF6014440
8126399,1305,42913135,Entire home/apt,,Philadelphia,,EAST_FALLS,0,0.0,4,0.0,,900.0,,2017-06-08 15:11:07.940810,40.026182,-75.184242,0101000020E61000002D23F59ECACB52C037DF88EE59034440
8160909,1305,43077189,Entire home/apt,,Philadelphia,,MOUNT_AIRY_WEST,0,0.0,10,5.0,,895.0,,2017-06-08 15:11:07.929341,40.046035,-75.183402,0101000020E61000005801BEDBBCCB52C056BC9179E4054440
5918088,1305,30733255,Entire home/apt,,Philadelphia,,CEDARBROOK,0,0.0,6,2.0,,950.0,,2017-06-08 15:11:07.925295,40.072726,-75.187087,0101000020E61000006FA0C03BF9CB52C0D2C8E7154F094440
8499404,1305,44756617,Entire home/apt,,Philadelphia,,NORTH_CENTRAL,0,0.0,6,3.0,,700.0,,2017-06-08 15:11:06.065593,39.983045,-75.162665,0101000020E61000000CCD751A69CA52C087BF266BD4FD4340
7455616,1305,39047036,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,0,0.0,4,1.0,,1300.0,,2017-06-08 15:11:06.060643,39.959586,-75.174126,0101000020E610000088D860E124CB52C088D9CBB6D3FA4340
8339620,1305,6847550,Entire home/apt,,Philadelphia,,WEST_POPLAR,0,0.0,5,5.0,,750.0,,2017-06-08 15:11:06.055279,39.962062,-75.156829,0101000020E61000001F84807C09CA52C0B85CFDD824FB4340
6151746,1305,31911597,Entire home/apt,,Philadelphia,,FRANCISVILLE,0,0.0,6,2.0,,700.0,,2017-06-08 15:11:06.043798,39.971611,-75.168585,0101000020E61000002766BD18CACA52C089B7CEBF5DFC4340
8130329,1305,30930107,Entire home/apt,,Philadelphia,,SPRING_GARDEN,0,0.0,6,4.0,,1000.0,,2017-06-08 15:11:06.041266,39.964831,-75.173064,0101000020E61000005B07077B13CB52C05F950B957FFB4340
8191880,1305,43210024,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,6,1.0,,1000.0,,2017-06-08 15:11:06.038483,39.970404,-75.175606,0101000020E6100000CFBEF2203DCB52C02CF4C13236FC4340
8103216,1305,17153662,Entire home/apt,,Philadelphia,,FAIRMOUNT,0,0.0,10,5.0,,1500.0,,2017-06-08 15:11:04.641165,39.970604,-75.177362,0101000020E6100000676325E659CB52C0F3AE7AC03CFC4340
